date_elo,team_elo,elo
2002-12-11,Sampdoria,1541.38879395
2002-12-12,Sampdoria,1546.10522461
2002-12-13,Sampdoria,1545.75036621
2002-12-14,Sampdoria,1539.12243652
2002-12-23,Sampdoria,1546.17578125
2003-01-07,Sampdoria,1546.43737793
2003-01-13,Sampdoria,1547.87145996
2003-01-18,Sampdoria,1558.0135498
2003-01-27,Sampdoria,1558.71008301
2003-02-03,Sampdoria,1563.26538086
2003-02-11,Sampdoria,1557.55834961
2003-02-19,Sampdoria,1551.77600098
2003-02-20,Sampdoria,1550.62646484
2003-02-21,Sampdoria,1548.13781738
2003-02-24,Sampdoria,1554.69750977
2003-02-26,Sampdoria,1550.2520752
2003-02-27,Sampdoria,1557.8581543
2003-03-03,Sampdoria,1568.6920166
2003-03-05,Sampdoria,1573.50073242
2003-03-11,Sampdoria,1579.92504883
2003-03-12,Sampdoria,1580.68603516
2003-03-13,Sampdoria,1580.5736084
2003-03-14,Sampdoria,1581.18725586
2003-03-17,Sampdoria,1579.46398926
2003-03-19,Sampdoria,1572.26611328
2003-03-20,Sampdoria,1574.21582031
2003-03-21,Sampdoria,1576.39123535
2003-03-24,Sampdoria,1581.62683105
2003-03-31,Sampdoria,1576.43139648
2003-04-08,Sampdoria,1576.77319336
2003-04-09,Sampdoria,1577.27844238
2003-04-10,Sampdoria,1577.55456543
2003-04-11,Sampdoria,1573.12084961
2003-04-13,Sampdoria,1575.72631836
2003-04-20,Sampdoria,1587.86975098
2003-04-23,Sampdoria,1593.74353027
2003-04-24,Sampdoria,1596.08728027
2003-04-25,Sampdoria,1595.01721191
2003-04-29,Sampdoria,1591.36779785
2003-05-04,Sampdoria,1601.12036133
2003-05-07,Sampdoria,1600.41796875
2003-05-13,Sampdoria,1601.73376465
2003-05-15,Sampdoria,1606.17810059
2003-05-18,Sampdoria,1612.14208984
2003-05-25,Sampdoria,1613.32373047
2003-06-01,Sampdoria,1607.57263184
2003-06-08,Sampdoria,1594.6505127
2003-07-02,Sampdoria,1594.6505127
2003-08-14,Sampdoria,1596.38513184
2003-08-28,Sampdoria,1598.15637207
2003-08-31,Sampdoria,1602.51086426
2003-09-14,Sampdoria,1597.87036133
2003-09-17,Sampdoria,1603.26062012
2003-09-18,Sampdoria,1610.53466797
2003-09-22,Sampdoria,1618.25134277
2003-09-25,Sampdoria,1619.78137207
2003-09-29,Sampdoria,1627.52526855
2003-10-01,Sampdoria,1630.36901855
2003-10-02,Sampdoria,1628.83325195
2003-10-06,Sampdoria,1626.20678711
2003-10-16,Sampdoria,1621.0222168
2003-10-20,Sampdoria,1626.36657715
2003-10-22,Sampdoria,1621.3302002
2003-10-23,Sampdoria,1614.45727539
2003-10-27,Sampdoria,1606.00866699
2003-11-03,Sampdoria,1617.60754395
2003-11-05,Sampdoria,1612.03918457
2003-11-06,Sampdoria,1609.91711426
2003-11-07,Sampdoria,1612.24450684
2003-11-09,Sampdoria,1619.18066406
2003-11-24,Sampdoria,1620.4276123
2003-11-26,Sampdoria,1614.41845703
2003-11-27,Sampdoria,1616.17456055
2003-11-28,Sampdoria,1617.39477539
2003-12-01,Sampdoria,1622.67443848
2003-12-03,Sampdoria,1618.01818848
2003-12-08,Sampdoria,1624.13635254
2003-12-10,Sampdoria,1617.57617188
2003-12-11,Sampdoria,1620.08227539
2003-12-14,Sampdoria,1622.6796875
2003-12-15,Sampdoria,1622.6796875
2003-12-21,Sampdoria,1622.6796875
2003-12-22,Sampdoria,1619.87536621
2004-01-07,Sampdoria,1632.23742676
2004-01-12,Sampdoria,1628.03198242
2004-01-18,Sampdoria,1628.03198242
2004-01-19,Sampdoria,1625.08654785
2004-01-25,Sampdoria,1633.23303223
2004-01-26,Sampdoria,1633.23303223
2004-02-01,Sampdoria,1633.23303223
2004-02-02,Sampdoria,1638.72851562
2004-02-09,Sampdoria,1640.43737793
2004-02-12,Sampdoria,1640.43737793
2004-02-16,Sampdoria,1643.85876465
2004-02-22,Sampdoria,1636.19116211
2004-02-25,Sampdoria,1636.0880127
2004-02-26,Sampdoria,1634.63574219
2004-02-27,Sampdoria,1630.46386719
2004-03-01,Sampdoria,1637.55200195
2004-03-04,Sampdoria,1632.50634766
2004-03-08,Sampdoria,1629.77172852
2004-03-10,Sampdoria,1626.36169434
2004-03-11,Sampdoria,1629.09753418
2004-03-12,Sampdoria,1625.90441895
2004-03-14,Sampdoria,1631.49902344
2004-03-15,Sampdoria,1631.49902344
2004-03-16,Sampdoria,1631.49902344
2004-03-21,Sampdoria,1631.49902344
2004-03-22,Sampdoria,1632.54162598
2004-03-24,Sampdoria,1636.90441895
2004-03-25,Sampdoria,1636.90441895
2004-03-26,Sampdoria,1638.5234375
2004-03-28,Sampdoria,1638.5234375
2004-03-29,Sampdoria,1634.62463379
2004-04-04,Sampdoria,1634.62463379
2004-04-05,Sampdoria,1640.17944336
2004-04-07,Sampdoria,1640.17944336
2004-04-08,Sampdoria,1631.89819336
2004-04-09,Sampdoria,1630.30847168
2004-04-11,Sampdoria,1631.66870117
2004-04-15,Sampdoria,1627.57678223
2004-04-17,Sampdoria,1627.57678223
2004-04-18,Sampdoria,1627.57678223
2004-04-19,Sampdoria,1632.19836426
2004-04-21,Sampdoria,1632.19836426
2004-04-25,Sampdoria,1632.19836426
2004-04-26,Sampdoria,1624.67919922
2004-05-03,Sampdoria,1611.39624023
2004-05-10,Sampdoria,1608.11108398
2004-05-17,Sampdoria,1610.95593262
2004-08-11,Sampdoria,1609.24230957
2004-08-12,Sampdoria,1610.14196777
2004-08-25,Sampdoria,1613.44763184
2004-08-26,Sampdoria,1615.8269043
2004-09-13,Sampdoria,1608.44995117
2004-09-15,Sampdoria,1612.92456055
2004-09-16,Sampdoria,1608.15246582
2004-09-17,Sampdoria,1604.83276367
2004-09-20,Sampdoria,1597.97583008
2004-09-23,Sampdoria,1590.18457031
2004-09-27,Sampdoria,1603.00073242
2004-09-29,Sampdoria,1601.77539062
2004-09-30,Sampdoria,1607.94616699
2004-10-01,Sampdoria,1607.48693848
2004-10-04,Sampdoria,1614.30566406
2004-10-18,Sampdoria,1624.95959473
2004-10-20,Sampdoria,1624.00085449
2004-10-21,Sampdoria,1635.65466309
2004-10-22,Sampdoria,1633.55041504
2004-10-24,Sampdoria,1633.55041504
2004-10-25,Sampdoria,1623.375
2004-10-28,Sampdoria,1640.42956543
2004-10-30,Sampdoria,1640.42956543
2004-10-31,Sampdoria,1636.12756348
2004-11-03,Sampdoria,1634.28991699
2004-11-04,Sampdoria,1636.48950195
2004-11-05,Sampdoria,1635.13745117
2004-11-07,Sampdoria,1635.13745117
2004-11-08,Sampdoria,1635.85559082
2004-11-11,Sampdoria,1632.25646973
2004-11-14,Sampdoria,1632.25646973
2004-11-15,Sampdoria,1622.31481934
2004-11-24,Sampdoria,1621.16247559
2004-11-25,Sampdoria,1623.3996582
2004-11-26,Sampdoria,1619.27368164
2004-11-29,Sampdoria,1626.54296875
2004-12-03,Sampdoria,1625.39990234
2004-12-06,Sampdoria,1630.03491211
2004-12-08,Sampdoria,1631.25305176
2004-12-09,Sampdoria,1624.81945801
2004-12-13,Sampdoria,1630.1114502
2004-12-16,Sampdoria,1630.1114502
2004-12-17,Sampdoria,1631.78527832
2004-12-20,Sampdoria,1649.55175781
2005-01-07,Sampdoria,1660.55578613
2005-01-10,Sampdoria,1657.61535645
2005-01-16,Sampdoria,1657.61535645
2005-01-17,Sampdoria,1654.10522461
2005-01-24,Sampdoria,1664.86853027
2005-01-31,Sampdoria,1660.04394531
2005-02-03,Sampdoria,1674.76550293
2005-02-06,Sampdoria,1681.00683594
2005-02-07,Sampdoria,1681.00683594
2005-02-14,Sampdoria,1672.81481934
2005-02-17,Sampdoria,1672.54846191
2005-02-18,Sampdoria,1672.54846191
2005-02-21,Sampdoria,1677.54199219
2005-02-23,Sampdoria,1676.43188477
2005-02-24,Sampdoria,1681.28833008
2005-02-25,Sampdoria,1689.23754883
2005-02-27,Sampdoria,1697.64282227
2005-03-06,Sampdoria,1697.64282227
2005-03-07,Sampdoria,1701.60424805
2005-03-09,Sampdoria,1703.68139648
2005-03-10,Sampdoria,1708.82299805
2005-03-11,Sampdoria,1710.17932129
2005-03-14,Sampdoria,1708.04150391
2005-03-16,Sampdoria,1710.74169922
2005-03-17,Sampdoria,1710.74169922
2005-03-18,Sampdoria,1714.34143066
2005-03-19,Sampdoria,1714.34143066
2005-03-20,Sampdoria,1714.34143066
2005-03-21,Sampdoria,1700.56335449
2005-04-06,Sampdoria,1699.39099121
2005-04-08,Sampdoria,1700.67077637
2005-04-10,Sampdoria,1700.67077637
2005-04-11,Sampdoria,1701.4942627
2005-04-14,Sampdoria,1697.88269043
2005-04-15,Sampdoria,1698.95446777
2005-04-17,Sampdoria,1704.45751953
2005-04-18,Sampdoria,1704.45751953
2005-04-21,Sampdoria,1707.01000977
2005-04-24,Sampdoria,1707.01000977
2005-04-25,Sampdoria,1712.25610352
2005-04-27,Sampdoria,1715.13635254
2005-04-29,Sampdoria,1714.48669434
2005-04-30,Sampdoria,1714.48669434
2005-05-01,Sampdoria,1714.48669434
2005-05-02,Sampdoria,1715.03771973
2005-05-05,Sampdoria,1714.13452148
2005-05-06,Sampdoria,1709.4597168
2005-05-08,Sampdoria,1709.4597168
2005-05-09,Sampdoria,1716.30822754
2005-05-15,Sampdoria,1716.30822754
2005-05-16,Sampdoria,1719.36022949
2005-05-22,Sampdoria,1719.36022949
2005-05-23,Sampdoria,1712.41906738
2005-05-26,Sampdoria,1711.53149414
2005-05-30,Sampdoria,1711.65600586
2005-08-04,Sampdoria,1711.65600586
2005-08-08,Sampdoria,1711.65600586
2005-08-10,Sampdoria,1711.65600586
2005-08-11,Sampdoria,1717.31481934
2005-08-21,Sampdoria,1717.31481934
2005-08-24,Sampdoria,1718.67126465
2005-08-25,Sampdoria,1718.45617676
2005-08-28,Sampdoria,1709.78857422
2005-08-29,Sampdoria,1709.78857422
2005-09-11,Sampdoria,1709.78857422
2005-09-12,Sampdoria,1713.69616699
2005-09-14,Sampdoria,1715.16723633
2005-09-15,Sampdoria,1718.96386719
2005-09-16,Sampdoria,1720.40698242
2005-09-19,Sampdoria,1731.37817383
2005-09-22,Sampdoria,1737.58215332
2005-09-26,Sampdoria,1725.03857422
2005-09-28,Sampdoria,1724.14648438
2005-09-29,Sampdoria,1723.87683105
2005-09-30,Sampdoria,1728.35754395
2005-10-02,Sampdoria,1728.35754395
2005-10-03,Sampdoria,1741.5435791
2005-10-16,Sampdoria,1741.5435791
2005-10-17,Sampdoria,1729.8828125
2005-10-19,Sampdoria,1726.80273438
2005-10-20,Sampdoria,1720.33679199
2005-10-21,Sampdoria,1724.17419434
2005-10-23,Sampdoria,1724.17419434
2005-10-24,Sampdoria,1719.55786133
2005-10-27,Sampdoria,1716.47302246
2005-10-28,Sampdoria,1716.47302246
2005-10-29,Sampdoria,1716.47302246
2005-10-30,Sampdoria,1717.51708984
2005-10-31,Sampdoria,1717.51708984
2005-11-02,Sampdoria,1716.0559082
2005-11-03,Sampdoria,1716.49682617
2005-11-04,Sampdoria,1709.06323242
2005-11-06,Sampdoria,1709.06323242
2005-11-07,Sampdoria,1723.20483398
2005-11-08,Sampdoria,1723.20483398
2005-11-21,Sampdoria,1730.12487793
2005-11-23,Sampdoria,1733.64733887
2005-11-24,Sampdoria,1737.91345215
2005-11-25,Sampdoria,1743.60644531
2005-11-27,Sampdoria,1743.60644531
2005-11-28,Sampdoria,1729.42163086
2005-12-01,Sampdoria,1725.07519531
2005-12-02,Sampdoria,1721.109375
2005-12-04,Sampdoria,1721.109375
2005-12-05,Sampdoria,1726.08764648
2005-12-07,Sampdoria,1725.42382812
2005-12-08,Sampdoria,1724.23400879
2005-12-11,Sampdoria,1724.23400879
2005-12-12,Sampdoria,1723.82751465
2005-12-15,Sampdoria,1726.19262695
2005-12-16,Sampdoria,1720.8314209
2005-12-18,Sampdoria,1720.8314209
2005-12-19,Sampdoria,1716.98999023
2005-12-22,Sampdoria,1707.99633789
2005-12-23,Sampdoria,1707.99633789
2005-12-27,Sampdoria,1707.99633789
2006-01-03,Sampdoria,1707.99633789
2006-01-05,Sampdoria,1707.99633789
2006-01-08,Sampdoria,1707.99633789
2006-01-09,Sampdoria,1691.95861816
2006-01-15,Sampdoria,1705.20581055
2006-01-16,Sampdoria,1705.20581055
2006-01-19,Sampdoria,1713.56286621
2006-01-22,Sampdoria,1713.56286621
2006-01-23,Sampdoria,1705.00231934
2006-01-28,Sampdoria,1705.00231934
2006-01-29,Sampdoria,1711.98156738
2006-02-05,Sampdoria,1711.98156738
2006-02-06,Sampdoria,1704.89794922
2006-02-09,Sampdoria,1706.70739746
2006-02-12,Sampdoria,1706.70739746
2006-02-13,Sampdoria,1712.2208252
2006-02-16,Sampdoria,1719.99658203
2006-02-17,Sampdoria,1718.75073242
2006-02-19,Sampdoria,1718.75073242
2006-02-20,Sampdoria,1704.57946777
2006-02-22,Sampdoria,1705.77783203
2006-02-23,Sampdoria,1705.31677246
2006-02-24,Sampdoria,1708.53674316
2006-02-26,Sampdoria,1708.53674316
2006-02-27,Sampdoria,1701.00585938
2006-03-05,Sampdoria,1696.71594238
2006-03-08,Sampdoria,1698.83825684
2006-03-09,Sampdoria,1703.0267334
2006-03-10,Sampdoria,1702.49365234
2006-03-12,Sampdoria,1699.99438477
2006-03-13,Sampdoria,1699.99438477
2006-03-15,Sampdoria,1700.66442871
2006-03-16,Sampdoria,1698.92590332
2006-03-17,Sampdoria,1691.14575195
2006-03-19,Sampdoria,1691.14575195
2006-03-20,Sampdoria,1675.35180664
2006-03-23,Sampdoria,1675.35180664
2006-03-26,Sampdoria,1675.35180664
2006-03-27,Sampdoria,1667.49963379
2006-03-29,Sampdoria,1663.55273438
2006-03-30,Sampdoria,1664.86193848
2006-03-31,Sampdoria,1664.86193848
2006-04-02,Sampdoria,1664.86193848
2006-04-03,Sampdoria,1660.91674805
2006-04-05,Sampdoria,1661.24060059
2006-04-06,Sampdoria,1658.95214844
2006-04-07,Sampdoria,1658.95214844
2006-04-09,Sampdoria,1658.95214844
2006-04-10,Sampdoria,1651.17724609
2006-04-16,Sampdoria,1641.17370605
2006-04-18,Sampdoria,1641.17370605
2006-04-19,Sampdoria,1638.3137207
2006-04-23,Sampdoria,1643.98791504
2006-04-24,Sampdoria,1643.98791504
2006-04-27,Sampdoria,1643.76721191
2006-04-30,Sampdoria,1643.76721191
2006-05-01,Sampdoria,1641.85302734
2006-05-04,Sampdoria,1641.85302734
2006-05-07,Sampdoria,1641.85302734
2006-05-08,Sampdoria,1644.10021973
2006-05-14,Sampdoria,1644.10021973
2006-05-15,Sampdoria,1626.33959961
2006-05-18,Sampdoria,1626.33959961
2006-05-22,Sampdoria,1626.33959961
2006-05-28,Sampdoria,1626.33959961
2006-06-05,Sampdoria,1626.33959961
2006-06-18,Sampdoria,1626.33959961
2006-07-13,Sampdoria,1626.33959961
2006-08-10,Sampdoria,1622.91320801
2006-08-23,Sampdoria,1623.49462891
2006-08-24,Sampdoria,1621.99975586
2006-09-11,Sampdoria,1611.19152832
2006-09-13,Sampdoria,1611.65466309
2006-09-14,Sampdoria,1612.12976074
2006-09-15,Sampdoria,1616.20068359
2006-09-17,Sampdoria,1623.24108887
2006-09-21,Sampdoria,1621.80773926
2006-09-25,Sampdoria,1622.50939941
2006-09-27,Sampdoria,1621.8404541
2006-09-28,Sampdoria,1615.52270508
2006-09-29,Sampdoria,1620.93762207
2006-10-02,Sampdoria,1627.44506836
2006-10-15,Sampdoria,1633.30236816
2006-10-16,Sampdoria,1633.30236816
2006-10-17,Sampdoria,1633.30236816
2006-10-18,Sampdoria,1634.59338379
2006-10-19,Sampdoria,1638.03625488
2006-10-20,Sampdoria,1639.28198242
2006-10-22,Sampdoria,1639.28198242
2006-10-23,Sampdoria,1632.74987793
2006-10-26,Sampdoria,1644.72766113
2006-10-29,Sampdoria,1644.72766113
2006-10-30,Sampdoria,1637.87597656
2006-11-01,Sampdoria,1637.7175293
2006-11-02,Sampdoria,1638.54284668
2006-11-03,Sampdoria,1634.953125
2006-11-04,Sampdoria,1634.953125
2006-11-05,Sampdoria,1634.953125
2006-11-06,Sampdoria,1629.16552734
2006-11-13,Sampdoria,1638.95617676
2006-11-19,Sampdoria,1638.95617676
2006-11-20,Sampdoria,1631.41772461
2006-11-22,Sampdoria,1627.56152344
2006-11-23,Sampdoria,1625.99182129
2006-11-24,Sampdoria,1623.51745605
2006-11-27,Sampdoria,1615.33691406
2006-11-30,Sampdoria,1617.96459961
2006-12-04,Sampdoria,1630.46813965
2006-12-06,Sampdoria,1633.17663574
2006-12-07,Sampdoria,1627.3404541
2006-12-11,Sampdoria,1624.44750977
2006-12-14,Sampdoria,1624.17407227
2006-12-15,Sampdoria,1624.06921387
2006-12-18,Sampdoria,1633.91723633
2006-12-21,Sampdoria,1644.73828125
2006-12-24,Sampdoria,1634.60986328
2007-01-07,Sampdoria,1634.60986328
2007-01-15,Sampdoria,1635.76574707
2007-01-21,Sampdoria,1635.76574707
2007-01-22,Sampdoria,1626.60461426
2007-01-29,Sampdoria,1621.20349121
2007-02-12,Sampdoria,1626.76342773
2007-02-15,Sampdoria,1625.01062012
2007-02-16,Sampdoria,1623.56469727
2007-02-19,Sampdoria,1632.7043457
2007-02-20,Sampdoria,1632.7043457
2007-02-21,Sampdoria,1632.70288086
2007-02-22,Sampdoria,1630.6940918
2007-02-23,Sampdoria,1626.70422363
2007-02-26,Sampdoria,1624.53283691
2007-03-01,Sampdoria,1630.59509277
2007-03-05,Sampdoria,1627.01074219
2007-03-07,Sampdoria,1633.82568359
2007-03-08,Sampdoria,1635.34765625
2007-03-09,Sampdoria,1635.34765625
2007-03-10,Sampdoria,1635.34765625
2007-03-11,Sampdoria,1631.82568359
2007-03-12,Sampdoria,1631.82568359
2007-03-14,Sampdoria,1631.82568359
2007-03-15,Sampdoria,1631.82568359
2007-03-16,Sampdoria,1631.82568359
2007-03-17,Sampdoria,1631.82568359
2007-03-18,Sampdoria,1630.6706543
2007-03-19,Sampdoria,1630.6706543
2007-03-26,Sampdoria,1630.6706543
2007-03-31,Sampdoria,1630.6706543
2007-04-01,Sampdoria,1630.6706543
2007-04-02,Sampdoria,1632.72900391
2007-04-04,Sampdoria,1630.83776855
2007-04-05,Sampdoria,1632.16113281
2007-04-06,Sampdoria,1632.16113281
2007-04-07,Sampdoria,1632.16113281
2007-04-08,Sampdoria,1637.50085449
2007-04-11,Sampdoria,1632.32495117
2007-04-12,Sampdoria,1638.81787109
2007-04-15,Sampdoria,1638.81787109
2007-04-16,Sampdoria,1633.72351074
2007-04-19,Sampdoria,1627.94067383
2007-04-22,Sampdoria,1632.92199707
2007-04-23,Sampdoria,1632.92199707
2007-04-25,Sampdoria,1632.74645996
2007-04-27,Sampdoria,1632.74645996
2007-04-28,Sampdoria,1632.74645996
2007-04-29,Sampdoria,1632.74645996
2007-04-30,Sampdoria,1646.11120605
2007-05-03,Sampdoria,1653.19006348
2007-05-06,Sampdoria,1653.19006348
2007-05-07,Sampdoria,1650.57275391
2007-05-11,Sampdoria,1650.57275391
2007-05-13,Sampdoria,1650.57275391
2007-05-14,Sampdoria,1642.97009277
2007-05-17,Sampdoria,1642.97009277
2007-05-21,Sampdoria,1647.4732666
2007-05-24,Sampdoria,1650.24719238
2007-05-25,Sampdoria,1650.24719238
2007-05-26,Sampdoria,1650.24719238
2007-05-27,Sampdoria,1650.24719238
2007-05-28,Sampdoria,1643.40429688
2007-06-11,Sampdoria,1643.40429688
2007-06-17,Sampdoria,1643.40429688
2007-07-22,Sampdoria,1643.40429688
2007-07-29,Sampdoria,1643.40429688
2007-08-05,Sampdoria,1643.40429688
2007-08-08,Sampdoria,1643.40429688
2007-08-12,Sampdoria,1643.40429688
2007-08-15,Sampdoria,1641.49023438
2007-08-17,Sampdoria,1640.72595215
2007-08-19,Sampdoria,1640.72595215
2007-08-27,Sampdoria,1649.93945312
2007-08-29,Sampdoria,1654.65856934
2007-08-30,Sampdoria,1654.65856934
2007-08-31,Sampdoria,1635.28051758
2007-09-03,Sampdoria,1636.65563965
2007-09-15,Sampdoria,1636.65563965
2007-09-16,Sampdoria,1636.65563965
2007-09-17,Sampdoria,1626.9987793
2007-09-19,Sampdoria,1628.19592285
2007-09-20,Sampdoria,1625.88122559
2007-09-21,Sampdoria,1619.11242676
2007-09-24,Sampdoria,1616.28613281
2007-09-27,Sampdoria,1613.16320801
2007-10-01,Sampdoria,1626.3392334
2007-10-03,Sampdoria,1626.77746582
2007-10-04,Sampdoria,1624.08129883
2007-10-05,Sampdoria,1604.42456055
2007-10-08,Sampdoria,1597.39489746
2007-10-22,Sampdoria,1608.65710449
2007-10-24,Sampdoria,1611.87426758
2007-10-25,Sampdoria,1612.30175781
2007-10-26,Sampdoria,1614.05627441
2007-10-29,Sampdoria,1604.12145996
2007-11-01,Sampdoria,1593.80993652
2007-11-05,Sampdoria,1610.78039551
2007-11-07,Sampdoria,1617.64160156
2007-11-08,Sampdoria,1618.64587402
2007-11-09,Sampdoria,1619.31689453
2007-11-11,Sampdoria,1630.05102539
2007-11-12,Sampdoria,1630.05102539
2007-11-19,Sampdoria,1630.05102539
2007-11-25,Sampdoria,1630.05102539
2007-11-26,Sampdoria,1619.98413086
2007-11-28,Sampdoria,1624.47021484
2007-11-29,Sampdoria,1620.81262207
2007-11-30,Sampdoria,1620.50695801
2007-12-02,Sampdoria,1631.86572266
2007-12-03,Sampdoria,1631.86572266
2007-12-05,Sampdoria,1632.64135742
2007-12-10,Sampdoria,1627.40234375
2007-12-12,Sampdoria,1626.54223633
2007-12-13,Sampdoria,1628.54089355
2007-12-16,Sampdoria,1628.54089355
2007-12-17,Sampdoria,1630.2121582
2007-12-20,Sampdoria,1630.2121582
2007-12-21,Sampdoria,1630.85046387
2007-12-22,Sampdoria,1630.85046387
2007-12-23,Sampdoria,1627.83874512
2007-12-24,Sampdoria,1627.83874512
2007-12-27,Sampdoria,1627.83874512
2007-12-30,Sampdoria,1627.83874512
2008-01-03,Sampdoria,1627.83874512
2008-01-06,Sampdoria,1627.83874512
2008-01-13,Sampdoria,1627.83874512
2008-01-14,Sampdoria,1640.4152832
2008-01-20,Sampdoria,1640.4152832
2008-01-21,Sampdoria,1647.10400391
2008-01-24,Sampdoria,1647.10400391
2008-01-27,Sampdoria,1652.13061523
2008-01-28,Sampdoria,1652.13061523
2008-02-03,Sampdoria,1652.13061523
2008-02-04,Sampdoria,1647.03430176
2008-02-10,Sampdoria,1647.03430176
2008-02-11,Sampdoria,1655.04724121
2008-02-14,Sampdoria,1655.04724121
2008-02-15,Sampdoria,1655.89428711
2008-02-17,Sampdoria,1655.89428711
2008-02-18,Sampdoria,1665.54333496
2008-02-20,Sampdoria,1662.72949219
2008-02-21,Sampdoria,1663.76916504
2008-02-22,Sampdoria,1664.17590332
2008-02-25,Sampdoria,1668.97216797
2008-02-28,Sampdoria,1658.00842285
2008-03-03,Sampdoria,1654.84863281
2008-03-05,Sampdoria,1650.49328613
2008-03-06,Sampdoria,1656.50732422
2008-03-07,Sampdoria,1660.70532227
2008-03-10,Sampdoria,1670.22509766
2008-03-12,Sampdoria,1667.34375
2008-03-13,Sampdoria,1664.07922363
2008-03-16,Sampdoria,1664.07922363
2008-03-17,Sampdoria,1669.93200684
2008-03-20,Sampdoria,1684.10754395
2008-03-23,Sampdoria,1678.87487793
2008-03-24,Sampdoria,1678.87487793
2008-03-30,Sampdoria,1678.87487793
2008-03-31,Sampdoria,1690.59362793
2008-04-02,Sampdoria,1688.21203613
2008-04-04,Sampdoria,1691.24597168
2008-04-06,Sampdoria,1691.24597168
2008-04-07,Sampdoria,1696.59216309
2008-04-10,Sampdoria,1696.21252441
2008-04-11,Sampdoria,1698.73461914
2008-04-14,Sampdoria,1690.54736328
2008-04-20,Sampdoria,1690.54736328
2008-04-21,Sampdoria,1700.04394531
2008-04-25,Sampdoria,1700.40734863
2008-04-27,Sampdoria,1700.40734863
2008-04-28,Sampdoria,1705.25134277
2008-05-02,Sampdoria,1704.14123535
2008-05-04,Sampdoria,1704.14123535
2008-05-05,Sampdoria,1693.28723145
2008-05-12,Sampdoria,1706.4543457
2008-05-18,Sampdoria,1707.47912598
2008-05-23,Sampdoria,1707.47912598
2008-08-13,Sampdoria,1709.14916992
2008-08-14,Sampdoria,1709.64807129
2008-08-15,Sampdoria,1709.8112793
2008-08-18,Sampdoria,1709.8112793
2008-08-25,Sampdoria,1709.8112793
2008-08-27,Sampdoria,1709.83728027
2008-08-28,Sampdoria,1710.00634766
2008-08-29,Sampdoria,1710.09362793
2008-08-31,Sampdoria,1713.0090332
2008-09-01,Sampdoria,1713.0090332
2008-09-14,Sampdoria,1713.0090332
2008-09-15,Sampdoria,1704.88232422
2008-09-17,Sampdoria,1701.92858887
2008-09-18,Sampdoria,1704.50756836
2008-09-19,Sampdoria,1711.55029297
2008-09-21,Sampdoria,1711.55029297
2008-09-22,Sampdoria,1707.65600586
2008-09-25,Sampdoria,1708.96765137
2008-09-28,Sampdoria,1710.26416016
2008-10-01,Sampdoria,1705.64880371
2008-10-02,Sampdoria,1707.78088379
2008-10-03,Sampdoria,1698.60876465
2008-10-06,Sampdoria,1688.68847656
2008-10-20,Sampdoria,1682.83618164
2008-10-22,Sampdoria,1682.94824219
2008-10-23,Sampdoria,1682.60400391
2008-10-24,Sampdoria,1697.55444336
2008-10-26,Sampdoria,1697.55444336
2008-10-27,Sampdoria,1703.52587891
2008-11-03,Sampdoria,1707.42004395
2008-11-04,Sampdoria,1707.42004395
2008-11-05,Sampdoria,1710.64978027
2008-11-06,Sampdoria,1716.05566406
2008-11-07,Sampdoria,1719.34790039
2008-11-09,Sampdoria,1719.34790039
2008-11-10,Sampdoria,1710.40148926
2008-11-16,Sampdoria,1710.40148926
2008-11-17,Sampdoria,1715.34436035
2008-11-23,Sampdoria,1715.34436035
2008-11-24,Sampdoria,1722.90429688
2008-11-26,Sampdoria,1719.12524414
2008-11-27,Sampdoria,1715.7253418
