date_elo,team_elo,elo
2005-05-26,Udinese,1727.64172363
2005-05-29,Udinese,1727.64172363
2005-05-30,Udinese,1730.14746094
2005-07-14,Udinese,1730.14746094
2005-07-18,Udinese,1730.14746094
2005-07-27,Udinese,1730.14746094
2005-07-31,Udinese,1730.14746094
2005-08-10,Udinese,1730.14746094
2005-08-11,Udinese,1744.77539062
2005-08-12,Udinese,1744.77539062
2005-08-22,Udinese,1744.77539062
2005-08-24,Udinese,1750.11938477
2005-08-25,Udinese,1749.90429688
2005-08-29,Udinese,1752.72229004
2005-09-12,Udinese,1761.4354248
2005-09-14,Udinese,1762.90649414
2005-09-15,Udinese,1772.85705566
2005-09-16,Udinese,1773.56335449
2005-09-19,Udinese,1760.22668457
2005-09-22,Udinese,1753.68395996
2005-09-25,Udinese,1739.64172363
2005-09-28,Udinese,1734.58007812
2005-09-29,Udinese,1734.3104248
2005-09-30,Udinese,1736.54492188
2005-10-02,Udinese,1745.06091309
2005-10-03,Udinese,1745.06091309
2005-10-16,Udinese,1753.33239746
2005-10-17,Udinese,1753.33239746
2005-10-19,Udinese,1747.74584961
2005-10-20,Udinese,1741.27990723
2005-10-21,Udinese,1745.11730957
2005-10-23,Udinese,1745.11730957
2005-10-24,Udinese,1737.44921875
2005-10-27,Udinese,1734.14257812
2005-10-28,Udinese,1734.14257812
2005-10-31,Udinese,1730.43493652
2005-11-02,Udinese,1728.97375488
2005-11-03,Udinese,1725.51367188
2005-11-04,Udinese,1722.64123535
2005-11-06,Udinese,1722.64123535
2005-11-07,Udinese,1717.87658691
2005-11-20,Udinese,1721.2590332
2005-11-23,Udinese,1734.41625977
2005-11-24,Udinese,1738.68225098
2005-11-25,Udinese,1740.26489258
2005-11-26,Udinese,1740.26489258
2005-11-27,Udinese,1740.26489258
2005-11-28,Udinese,1747.97729492
2005-12-01,Udinese,1746.91259766
2005-12-02,Udinese,1742.94677734
2005-12-04,Udinese,1742.94677734
2005-12-05,Udinese,1725.18835449
2005-12-06,Udinese,1725.18835449
2005-12-07,Udinese,1724.52453613
2005-12-08,Udinese,1716.38098145
2005-12-11,Udinese,1716.38098145
2005-12-12,Udinese,1702.95690918
2005-12-15,Udinese,1705.32202148
2005-12-16,Udinese,1705.2232666
2005-12-19,Udinese,1695.77099609
2005-12-22,Udinese,1704.76464844
2005-12-23,Udinese,1704.76464844
2005-12-27,Udinese,1704.76464844
2006-01-03,Udinese,1704.76464844
2006-01-08,Udinese,1704.76464844
2006-01-09,Udinese,1696.25476074
2006-01-16,Udinese,1689.27001953
2006-01-19,Udinese,1688.67810059
2006-01-22,Udinese,1688.67810059
2006-01-23,Udinese,1671.49157715
2006-01-30,Udinese,1669.81237793
2006-02-05,Udinese,1669.81237793
2006-02-06,Udinese,1668.34692383
2006-02-09,Udinese,1656.22705078
2006-02-12,Udinese,1659.67272949
2006-02-13,Udinese,1659.67272949
2006-02-16,Udinese,1685.0579834
2006-02-17,Udinese,1683.81225586
2006-02-19,Udinese,1683.81225586
2006-02-20,Udinese,1672.04052734
2006-02-22,Udinese,1673.2388916
2006-02-23,Udinese,1672.77783203
2006-02-24,Udinese,1676.26208496
2006-02-26,Udinese,1676.26208496
2006-02-27,Udinese,1673.04577637
2006-03-05,Udinese,1673.04577637
2006-03-06,Udinese,1668.08288574
2006-03-08,Udinese,1670.2052002
2006-03-09,Udinese,1674.39367676
2006-03-10,Udinese,1671.62756348
2006-03-12,Udinese,1671.62756348
2006-03-13,Udinese,1663.7019043
2006-03-15,Udinese,1664.37194824
2006-03-16,Udinese,1662.63330078
2006-03-17,Udinese,1645.45837402
2006-03-20,Udinese,1638.60668945
2006-03-27,Udinese,1640.26660156
2006-03-29,Udinese,1636.31970215
2006-03-30,Udinese,1637.62890625
2006-04-02,Udinese,1637.62890625
2006-04-03,Udinese,1646.8314209
2006-04-05,Udinese,1647.15515137
2006-04-06,Udinese,1644.86682129
2006-04-09,Udinese,1659.61779785
2006-04-16,Udinese,1667.54748535
2006-04-17,Udinese,1667.54748535
2006-04-19,Udinese,1664.6875
2006-04-23,Udinese,1662.73474121
2006-04-24,Udinese,1662.73474121
2006-04-26,Udinese,1662.73474121
2006-04-27,Udinese,1662.51403809
2006-04-28,Udinese,1662.51403809
2006-04-30,Udinese,1662.51403809
2006-05-01,Udinese,1664.42810059
2006-05-07,Udinese,1664.42810059
2006-05-08,Udinese,1671.39428711
2006-05-14,Udinese,1671.39428711
2006-05-15,Udinese,1660.29504395
2006-05-28,Udinese,1660.29504395
2006-05-29,Udinese,1660.29504395
2006-06-01,Udinese,1660.29504395
2006-06-12,Udinese,1660.29504395
2006-06-18,Udinese,1660.29504395
2006-07-07,Udinese,1660.29504395
2006-07-12,Udinese,1660.29504395
2006-07-28,Udinese,1660.29504395
2006-08-06,Udinese,1660.29504395
2006-08-07,Udinese,1660.29504395
2006-08-10,Udinese,1656.86865234
2006-08-11,Udinese,1656.86865234
2006-08-13,Udinese,1656.86865234
2006-08-14,Udinese,1656.86865234
2006-08-20,Udinese,1656.86865234
2006-08-21,Udinese,1656.86865234
2006-08-23,Udinese,1657.45007324
2006-08-24,Udinese,1655.95532227
2006-08-25,Udinese,1655.95532227
2006-08-27,Udinese,1655.95532227
2006-08-28,Udinese,1655.95532227
2006-08-29,Udinese,1655.95532227
2006-09-11,Udinese,1647.76708984
2006-09-13,Udinese,1648.23034668
2006-09-14,Udinese,1648.70544434
2006-09-15,Udinese,1652.77624512
2006-09-18,Udinese,1660.19628906
2006-09-21,Udinese,1661.62976074
2006-09-25,Udinese,1669.38574219
2006-09-27,Udinese,1668.71679688
2006-09-28,Udinese,1662.39916992
2006-09-29,Udinese,1667.81396484
2006-10-01,Udinese,1667.81396484
2006-10-02,Udinese,1662.83044434
2006-10-03,Udinese,1662.83044434
2006-10-15,Udinese,1662.83044434
2006-10-16,Udinese,1678.83728027
2006-10-18,Udinese,1680.12817383
2006-10-19,Udinese,1683.57116699
2006-10-20,Udinese,1684.81677246
2006-10-22,Udinese,1684.81677246
2006-10-23,Udinese,1686.67053223
2006-10-26,Udinese,1687.13415527
2006-10-29,Udinese,1679.66418457
2006-10-30,Udinese,1679.66418457
2006-11-01,Udinese,1679.50561523
2006-11-02,Udinese,1680.33093262
2006-11-03,Udinese,1676.74133301
2006-11-05,Udinese,1676.74133301
2006-11-06,Udinese,1669.7376709
2006-11-12,Udinese,1669.7376709
2006-11-13,Udinese,1657.78491211
2006-11-19,Udinese,1657.78491211
2006-11-20,Udinese,1667.31982422
2006-11-22,Udinese,1663.46362305
2006-11-23,Udinese,1661.89404297
2006-11-24,Udinese,1659.41955566
2006-11-26,Udinese,1648.23425293
2006-11-30,Udinese,1650.86206055
2006-12-01,Udinese,1650.86206055
2006-12-02,Udinese,1650.86206055
2006-12-03,Udinese,1650.86206055
2006-12-04,Udinese,1647.26379395
2006-12-06,Udinese,1649.97216797
2006-12-07,Udinese,1644.13598633
2006-12-11,Udinese,1637.05957031
2006-12-14,Udinese,1636.78625488
2006-12-15,Udinese,1636.68139648
2006-12-17,Udinese,1644.77355957
2006-12-18,Udinese,1644.77355957
2006-12-21,Udinese,1654.31713867
2006-12-24,Udinese,1644.7199707
2007-01-07,Udinese,1644.7199707
2007-01-08,Udinese,1644.7199707
2007-01-13,Udinese,1644.7199707
2007-01-14,Udinese,1644.7199707
2007-01-15,Udinese,1638.0802002
2007-01-22,Udinese,1642.01550293
2007-01-28,Udinese,1651.60290527
2007-01-29,Udinese,1651.60290527
2007-01-31,Udinese,1651.60290527
2007-02-10,Udinese,1651.60290527
2007-02-11,Udinese,1651.60290527
2007-02-12,Udinese,1646.09423828
2007-02-15,Udinese,1644.34143066
2007-02-16,Udinese,1642.89550781
2007-02-19,Udinese,1641.4465332
2007-02-21,Udinese,1641.44506836
2007-02-22,Udinese,1639.4362793
2007-02-23,Udinese,1635.44628906
2007-02-25,Udinese,1635.44628906
2007-02-26,Udinese,1631.13635254
2007-03-01,Udinese,1638.71044922
2007-03-05,Udinese,1628.56152344
2007-03-07,Udinese,1635.37646484
2007-03-08,Udinese,1636.8984375
2007-03-09,Udinese,1636.8984375
2007-03-11,Udinese,1636.8984375
2007-03-12,Udinese,1633.3269043
2007-03-14,Udinese,1633.3269043
2007-03-15,Udinese,1633.3269043
2007-03-16,Udinese,1633.3269043
2007-03-19,Udinese,1643.95593262
2007-03-22,Udinese,1643.95593262
2007-03-25,Udinese,1643.95593262
2007-03-31,Udinese,1643.95593262
2007-04-01,Udinese,1643.95593262
2007-04-02,Udinese,1634.36938477
2007-04-04,Udinese,1632.47814941
2007-04-05,Udinese,1633.8013916
2007-04-06,Udinese,1633.8013916
2007-04-07,Udinese,1633.8013916
2007-04-08,Udinese,1635.04943848
2007-04-09,Udinese,1635.04943848
2007-04-11,Udinese,1629.87353516
2007-04-12,Udinese,1636.36657715
2007-04-13,Udinese,1636.36657715
2007-04-15,Udinese,1641.70910645
2007-04-16,Udinese,1641.70910645
2007-04-19,Udinese,1647.49194336
2007-04-21,Udinese,1647.49194336
2007-04-23,Udinese,1649.58227539
2007-04-25,Udinese,1649.40661621
2007-04-28,Udinese,1649.40661621
2007-04-29,Udinese,1649.40661621
2007-04-30,Udinese,1636.88891602
2007-05-03,Udinese,1643.96777344
2007-05-05,Udinese,1643.96777344
2007-05-06,Udinese,1643.96777344
2007-05-07,Udinese,1636.8260498
2007-05-10,Udinese,1636.8260498
2007-05-11,Udinese,1636.8260498
2007-05-12,Udinese,1636.8260498
2007-05-14,Udinese,1626.88183594
2007-05-20,Udinese,1642.16479492
2007-05-24,Udinese,1644.9387207
2007-05-26,Udinese,1644.9387207
2007-05-27,Udinese,1644.9387207
2007-05-28,Udinese,1635.32141113
2007-06-04,Udinese,1635.32141113
2007-06-10,Udinese,1635.32141113
2007-06-11,Udinese,1635.32141113
2007-06-25,Udinese,1635.32141113
2007-07-03,Udinese,1635.32141113
2007-07-15,Udinese,1635.32141113
2007-08-06,Udinese,1635.32141113
2007-08-08,Udinese,1635.32141113
2007-08-11,Udinese,1635.32141113
2007-08-12,Udinese,1635.32141113
2007-08-15,Udinese,1633.40734863
2007-08-16,Udinese,1633.40734863
2007-08-17,Udinese,1633.21203613
2007-08-19,Udinese,1633.21203613
2007-08-20,Udinese,1633.21203613
2007-08-26,Udinese,1633.21203613
2007-08-27,Udinese,1640.7677002
2007-08-29,Udinese,1645.48681641
2007-08-31,Udinese,1640.52844238
2007-09-03,Udinese,1615.22741699
2007-09-17,Udinese,1629.78088379
2007-09-19,Udinese,1630.97802734
2007-09-20,Udinese,1628.66345215
2007-09-21,Udinese,1629.14245605
2007-09-23,Udinese,1638.7911377
2007-09-24,Udinese,1638.7911377
2007-09-26,Udinese,1638.7911377
2007-09-27,Udinese,1631.48132324
2007-09-30,Udinese,1631.48132324
2007-10-01,Udinese,1637.68078613
2007-10-03,Udinese,1638.11901855
2007-10-04,Udinese,1635.42285156
2007-10-05,Udinese,1620.15490723
2007-10-07,Udinese,1623.04248047
2007-10-22,Udinese,1621.6418457
2007-10-24,Udinese,1624.85900879
2007-10-25,Udinese,1625.28649902
2007-10-26,Udinese,1627.04101562
2007-10-28,Udinese,1627.04101562
2007-10-29,Udinese,1639.38037109
2007-11-01,Udinese,1644.78222656
2007-11-04,Udinese,1644.78222656
2007-11-05,Udinese,1644.81750488
2007-11-07,Udinese,1651.67871094
2007-11-08,Udinese,1652.6829834
2007-11-09,Udinese,1653.35400391
2007-11-11,Udinese,1653.35400391
2007-11-12,Udinese,1666.83569336
2007-11-25,Udinese,1666.83569336
2007-11-26,Udinese,1672.92932129
2007-11-28,Udinese,1677.41552734
2007-11-29,Udinese,1673.75793457
2007-11-30,Udinese,1673.45227051
2007-12-02,Udinese,1673.45227051
2007-12-03,Udinese,1670.74462891
2007-12-05,Udinese,1671.52026367
2007-12-06,Udinese,1671.52026367
2007-12-07,Udinese,1671.52026367
2007-12-09,Udinese,1671.52026367
2007-12-10,Udinese,1676.75927734
2007-12-12,Udinese,1675.89916992
2007-12-13,Udinese,1677.89782715
2007-12-16,Udinese,1666.51159668
2007-12-20,Udinese,1666.51159668
2007-12-21,Udinese,1667.14990234
2007-12-23,Udinese,1667.14990234
2007-12-24,Udinese,1663.04467773
2008-01-06,Udinese,1663.04467773
2008-01-13,Udinese,1663.04467773
2008-01-14,Udinese,1670.29882812
2008-01-21,Udinese,1664.80957031
2008-01-28,Udinese,1669.92724609
2008-02-03,Udinese,1659.9005127
2008-02-04,Udinese,1659.9005127
2008-02-10,Udinese,1659.9005127
2008-02-11,Udinese,1653.94189453
2008-02-15,Udinese,1654.7890625
2008-02-17,Udinese,1654.7890625
2008-02-18,Udinese,1667.86083984
2008-02-20,Udinese,1665.04711914
2008-02-21,Udinese,1666.08679199
2008-02-22,Udinese,1666.49353027
2008-02-25,Udinese,1650.20556641
2008-02-28,Udinese,1640.69140625
2008-03-01,Udinese,1640.69140625
2008-03-02,Udinese,1640.69140625
2008-03-03,Udinese,1649.61560059
2008-03-05,Udinese,1645.26025391
2008-03-06,Udinese,1651.27429199
2008-03-07,Udinese,1655.47216797
2008-03-08,Udinese,1655.47216797
2008-03-09,Udinese,1658.28527832
2008-03-10,Udinese,1658.28527832
2008-03-12,Udinese,1655.40405273
2008-03-13,Udinese,1652.13952637
2008-03-16,Udinese,1651.04174805
2008-03-17,Udinese,1651.04174805
2008-03-20,Udinese,1661.02038574
2008-03-23,Udinese,1667.18261719
2008-03-24,Udinese,1667.18261719
2008-03-30,Udinese,1667.18261719
2008-03-31,Udinese,1679.32128906
2008-04-02,Udinese,1676.93969727
2008-04-04,Udinese,1679.97363281
2008-04-07,Udinese,1681.55493164
2008-04-10,Udinese,1681.17529297
2008-04-11,Udinese,1683.6973877
2008-04-13,Udinese,1683.6973877
2008-04-14,Udinese,1675.4934082
2008-04-15,Udinese,1675.4934082
2008-04-17,Udinese,1675.4934082
2008-04-21,Udinese,1665.99682617
2008-04-24,Udinese,1665.99682617
2008-04-25,Udinese,1666.36010742
2008-04-27,Udinese,1666.36010742
2008-04-28,Udinese,1670.64904785
2008-05-01,Udinese,1670.64904785
2008-05-02,Udinese,1669.53894043
2008-05-04,Udinese,1669.53894043
2008-05-05,Udinese,1677.97607422
2008-05-12,Udinese,1661.35083008
2008-05-18,Udinese,1661.35083008
2008-05-19,Udinese,1656.34631348
2008-06-02,Udinese,1656.34631348
2008-06-09,Udinese,1656.34631348
2008-08-06,Udinese,1656.34631348
2008-08-10,Udinese,1656.34631348
2008-08-13,Udinese,1658.01623535
2008-08-14,Udinese,1658.51525879
2008-08-15,Udinese,1658.6784668
2008-08-18,Udinese,1658.6784668
2008-08-25,Udinese,1658.6784668
2008-08-27,Udinese,1658.70446777
2008-08-28,Udinese,1658.87353516
2008-08-29,Udinese,1658.96081543
2008-08-31,Udinese,1667.00073242
2008-09-01,Udinese,1667.00073242
2008-09-14,Udinese,1667.00073242
2008-09-15,Udinese,1664.27368164
2008-09-17,Udinese,1661.31994629
2008-09-18,Udinese,1663.89892578
2008-09-19,Udinese,1683.47192383
2008-09-21,Udinese,1683.47192383
2008-09-22,Udinese,1680.79284668
2008-09-25,Udinese,1696.59985352
2008-09-28,Udinese,1696.59985352
2008-09-29,Udinese,1701.95239258
2008-10-01,Udinese,1697.33703613
2008-10-02,Udinese,1699.46911621
2008-10-03,Udinese,1674.7355957
2008-10-05,Udinese,1674.7355957
2008-10-06,Udinese,1681.12731934
2008-10-19,Udinese,1681.12731934
2008-10-20,Udinese,1682.8996582
2008-10-22,Udinese,1683.01171875
2008-10-23,Udinese,1682.66760254
2008-10-24,Udinese,1699.84729004
2008-10-26,Udinese,1699.84729004
2008-10-27,Udinese,1712.04272461
2008-10-28,Udinese,1712.04272461
2008-10-30,Udinese,1724.14953613
2008-11-02,Udinese,1724.14953613
2008-11-03,Udinese,1720.21105957
2008-11-05,Udinese,1723.4407959
2008-11-06,Udinese,1728.84667969
2008-11-07,Udinese,1740.08422852
2008-11-10,Udinese,1737.52001953
2008-11-16,Udinese,1737.52001953
2008-11-17,Udinese,1724.47424316
2008-11-23,Udinese,1717.96728516
2008-11-24,Udinese,1717.96728516
2008-11-26,Udinese,1714.18823242
2008-11-27,Udinese,1710.78833008
2008-11-28,Udinese,1709.29919434
2008-12-01,Udinese,1696.35290527
2008-12-04,Udinese,1695.84606934
2008-12-05,Udinese,1695.84606934
2008-12-08,Udinese,1684.41137695
2008-12-09,Udinese,1684.41137695
2008-12-10,Udinese,1682.85986328
2008-12-11,Udinese,1681.703125
2008-12-13,Udinese,1681.703125
2008-12-15,Udinese,1679.76367188
2008-12-18,Udinese,1678.16162109
2008-12-19,Udinese,1664.36889648
2008-12-21,Udinese,1664.36889648
2008-12-22,Udinese,1658.54296875
2009-01-11,Udinese,1658.54296875
2009-01-12,Udinese,1656.66784668
2009-01-18,Udinese,1656.66784668
2009-01-19,Udinese,1648.14990234
2009-01-25,Udinese,1648.14990234
2009-01-26,Udinese,1643.20678711
2009-01-29,Udinese,1654.59313965
2009-02-01,Udinese,1657.55627441
2009-02-02,Udinese,1657.55627441
2009-02-08,Udinese,1657.55627441
2009-02-09,Udinese,1662.55126953
2009-02-15,Udinese,1662.55126953
2009-02-16,Udinese,1664.40344238
2009-02-19,Udinese,1661.68884277
2009-02-20,Udinese,1660.6472168
2009-02-21,Udinese,1660.6472168
2009-02-22,Udinese,1660.6472168
2009-02-23,Udinese,1652.59643555
2009-02-25,Udinese,1650.99841309
2009-02-26,Udinese,1649.81286621
2009-02-27,Udinese,1644.6003418
2009-02-28,Udinese,1644.6003418
2009-03-02,Udinese,1651.29406738
2009-03-05,Udinese,1651.29406738
2009-03-08,Udinese,1657.32824707
2009-03-09,Udinese,1657.32824707
2009-03-11,Udinese,1656.19042969
2009-03-12,Udinese,1655.42883301
2009-03-13,Udinese,1671.97705078
2009-03-15,Udinese,1671.97705078
2009-03-16,Udinese,1668.03271484
2009-03-19,Udinese,1668.03271484
2009-03-20,Udinese,1669.63000488
2009-03-22,Udinese,1669.63000488
2009-03-23,Udinese,1661.95910645
2009-04-06,Udinese,1657.34997559
2009-04-09,Udinese,1657.34997559
2009-04-10,Udinese,1648.52722168
2009-04-13,Udinese,1659.64404297
2009-04-16,Udinese,1659.64404297
2009-04-17,Udinese,1655.6262207
2009-04-19,Udinese,1655.6262207
2009-04-20,Udinese,1667.46044922
2009-04-24,Udinese,1667.46044922
2009-04-26,Udinese,1676.93530273
2009-04-27,Udinese,1676.93530273
2009-05-02,Udinese,1676.93530273
2009-05-03,Udinese,1676.93530273
2009-05-04,Udinese,1686.10192871
2009-05-07,Udinese,1686.10192871
2009-05-10,Udinese,1699.09558105
2009-05-13,Udinese,1699.09558105
2009-05-17,Udinese,1708.28540039
2009-05-18,Udinese,1708.28540039
2009-05-25,Udinese,1709.01416016
2009-05-28,Udinese,1709.01416016
2009-05-31,Udinese,1709.01416016
2009-06-01,Udinese,1719.13684082
2009-06-07,Udinese,1719.13684082
2009-07-27,Udinese,1719.13684082
2009-07-31,Udinese,1719.73352051
2009-08-05,Udinese,1719.73352051
2009-08-07,Udinese,1720.95898438
2009-08-09,Udinese,1720.95898438
2009-08-16,Udinese,1720.95898438
2009-08-19,Udinese,1722.43286133
2009-08-21,Udinese,1727.61242676
2009-08-24,Udinese,1722.72241211
2009-08-27,Udinese,1723.6159668
2009-08-28,Udinese,1724.6730957
2009-08-30,Udinese,1724.6730957
2009-08-31,Udinese,1714.52624512
2009-09-07,Udinese,1714.52624512
2009-09-13,Udinese,1714.52624512
2009-09-14,Udinese,1719.16101074
2009-09-16,Udinese,1721.36791992
2009-09-17,Udinese,1719.85217285
2009-09-18,Udinese,1710.81188965
2009-09-20,Udinese,1710.18481445
2009-09-24,Udinese,1718.7467041
2009-09-28,Udinese,1727.7689209
2009-09-30,Udinese,1731.78173828
2009-10-01,Udinese,1727.50695801
2009-10-02,Udinese,1731.03381348
2009-10-04,Udinese,1727.84509277
2009-10-19,Udinese,1709.96899414
2009-10-21,Udinese,1709.82739258
2009-10-22,Udinese,1714.53894043
2009-10-23,Udinese,1714.14172363
2009-10-26,Udinese,1707.72021484
2009-10-29,Udinese,1715.01342773
2009-11-02,Udinese,1715.47644043
2009-11-04,Udinese,1716.64208984
2009-11-05,Udinese,1720.18554688
2009-11-06,Udinese,1721.95056152
2009-11-08,Udinese,1721.95056152
2009-11-09,Udinese,1713.12878418
2009-11-23,Udinese,1709.86193848
2009-11-25,Udinese,1709.99597168
2009-11-26,Udinese,1705.72302246
2009-11-29,Udinese,1711.06201172
2009-11-30,Udinese,1711.06201172
2009-12-03,Udinese,1707.67089844
2009-12-04,Udinese,1708.49572754
2009-12-07,Udinese,1699.57348633
2009-12-09,Udinese,1692.00048828
2009-12-10,Udinese,1697.49304199
2009-12-13,Udinese,1697.49304199
2009-12-14,Udinese,1688.40307617
2009-12-17,Udinese,1690.02905273
2009-12-18,Udinese,1682.92419434
2009-12-24,Udinese,1682.92419434
2010-01-03,Udinese,1682.92419434
2010-01-07,Udinese,1672.85852051
2010-01-09,Udinese,1672.85852051
2010-01-11,Udinese,1668.9263916
2010-01-17,Udinese,1668.9263916
2010-01-18,Udinese,1670.61975098
2010-01-21,Udinese,1670.61975098
2010-01-25,Udinese,1659.81652832
2010-01-27,Udinese,1659.81652832
2010-02-01,Udinese,1660.3269043
2010-02-08,Udinese,1669.60168457
2010-02-13,Udinese,1666.55029297
2010-02-17,Udinese,1664.6463623
2010-02-18,Udinese,1664.2689209
2010-02-19,Udinese,1665.35266113
2010-02-21,Udinese,1656.45031738
2010-02-22,Udinese,1656.45031738
2010-02-24,Udinese,1656.45031738
2010-02-25,Udinese,1664.88830566
2010-02-26,Udinese,1658.27453613
2010-02-28,Udinese,1658.27453613
2010-03-01,Udinese,1653.60131836
2010-03-07,Udinese,1653.60131836
2010-03-08,Udinese,1654.16345215
2010-03-09,Udinese,1654.16345215
2010-03-10,Udinese,1653.5423584
2010-03-11,Udinese,1651.24890137
2010-03-12,Udinese,1654.44946289
2010-03-14,Udinese,1654.44946289
2010-03-15,Udinese,1662.2199707
2010-03-17,Udinese,1666.89819336
2010-03-19,Udinese,1659.73608398
2010-03-21,Udinese,1654.86791992
2010-03-22,Udinese,1654.86791992
2010-03-24,Udinese,1654.86791992
2010-03-25,Udinese,1651.93786621
2010-03-27,Udinese,1651.93786621
2010-03-28,Udinese,1651.93786621
2010-03-29,Udinese,1644.12426758
2010-04-01,Udinese,1645.07128906
2010-04-04,Udinese,1658.5369873
2010-04-05,Udinese,1658.5369873
2010-04-07,Udinese,1660.07702637
2010-04-09,Udinese,1660.07702637
2010-04-10,Udinese,1660.07702637
2010-04-11,Udinese,1660.07702637
2010-04-12,Udinese,1670.11621094
2010-04-14,Udinese,1670.11621094
2010-04-18,Udinese,1670.11621094
2010-04-19,Udinese,1665.76367188
2010-04-21,Udinese,1670.07617188
2010-04-26,Udinese,1677.36242676
2010-04-28,Udinese,1677.36242676
2010-04-29,Udinese,1678.50146484
2010-05-02,Udinese,1678.50146484
2010-05-03,Udinese,1679.70605469
2010-05-04,Udinese,1679.70605469
2010-05-06,Udinese,1679.70605469
2010-05-09,Udinese,1679.70605469
2010-05-10,Udinese,1676.13757324
2010-05-13,Udinese,1676.13757324
2010-05-16,Udinese,1666.25634766
2010-05-17,Udinese,1666.25634766
2010-05-23,Udinese,1669.99816895
2010-07-30,Udinese,1670.09326172
2010-08-05,Udinese,1670.09326172
2010-08-06,Udinese,1670.11401367
2010-08-08,Udinese,1670.11401367
2010-08-19,Udinese,1667.81262207
2010-08-20,Udinese,1669.92993164
2010-08-25,Udinese,1669.75524902
2010-08-26,Udinese,1669.75524902
2010-08-27,Udinese,1671.20129395
2010-08-28,Udinese,1671.20129395
2010-08-29,Udinese,1661.3416748
2010-08-30,Udinese,1661.3416748
2010-09-05,Udinese,1661.3416748
2010-09-12,Udinese,1659.6418457
2010-09-13,Udinese,1659.6418457
2010-09-14,Udinese,1659.6418457
2010-09-15,Udinese,1658.31469727
2010-09-16,Udinese,1658.79626465
2010-09-17,Udinese,1651.61157227
2010-09-19,Udinese,1651.61157227
2010-09-20,Udinese,1633.37536621
2010-09-21,Udinese,1633.37536621
2010-09-23,Udinese,1626.71398926
2010-09-26,Udinese,1626.71398926
2010-09-27,Udinese,1631.32214355
2010-09-29,Udinese,1632.52636719
2010-09-30,Udinese,1634.78222656
2010-10-01,Udinese,1636.08691406
2010-10-03,Udinese,1640.26074219
2010-10-04,Udinese,1640.26074219
2010-10-05,Udinese,1640.26074219
2010-10-17,Udinese,1640.26074219
2010-10-18,Udinese,1649.00793457
2010-10-20,Udinese,1641.29077148
2010-10-21,Udinese,1642.50854492
2010-10-22,Udinese,1633.65319824
2010-10-24,Udinese,1633.65319824
2010-10-25,Udinese,1641.34753418
2010-10-31,Udinese,1641.34753418
2010-11-01,Udinese,1654.87133789
2010-11-03,Udinese,1650.84729004
2010-11-04,Udinese,1654.52868652
2010-11-05,Udinese,1647.84191895
2010-11-07,Udinese,1647.84191895
2010-11-08,Udinese,1645.11181641
2010-11-10,Udinese,1645.11181641
2010-11-11,Udinese,1638.40014648
2010-11-15,Udinese,1646.71887207
2010-11-21,Udinese,1641.84875488
2010-11-22,Udinese,1641.84875488
2010-11-24,Udinese,1648.72253418
2010-11-25,Udinese,1649.68591309
2010-11-28,Udinese,1649.68591309
2010-11-29,Udinese,1659.91833496
2010-12-02,Udinese,1655.37036133
2010-12-03,Udinese,1653.18884277
2010-12-05,Udinese,1653.18884277
2010-12-06,Udinese,1646.40576172
2010-12-08,Udinese,1641.72619629
2010-12-09,Udinese,1634.55432129
2010-12-12,Udinese,1640.90917969
2010-12-13,Udinese,1640.90917969
2010-12-16,Udinese,1642.64123535
2010-12-17,Udinese,1636.68322754
2010-12-19,Udinese,1636.68322754
2010-12-20,Udinese,1631.46691895
2010-12-23,Udinese,1631.46691895
2010-12-29,Udinese,1631.46691895
2011-01-02,Udinese,1631.46691895
2011-01-04,Udinese,1631.46691895
2011-01-05,Udinese,1631.46691895
2011-01-06,Udinese,1631.46691895
2011-01-07,Udinese,1638.88244629
2011-01-10,Udinese,1644.61193848
2011-01-11,Udinese,1644.61193848
2011-01-16,Udinese,1644.61193848
2011-01-17,Udinese,1658.38830566
2011-01-24,Udinese,1672.43444824
2011-01-30,Udinese,1672.43444824
2011-01-31,Udinese,1682.45214844
2011-02-03,Udinese,1678.13623047
2011-02-06,Udinese,1684.78845215
2011-02-07,Udinese,1684.78845215
2011-02-13,Udinese,1684.78845215
2011-02-14,Udinese,1694.1496582
2011-02-16,Udinese,1691.71325684
2011-02-17,Udinese,1689.52099609
2011-02-18,Udinese,1689.1340332
2011-02-19,Udinese,1689.1340332
2011-02-21,Udinese,1682.71496582
2011-02-22,Udinese,1682.71496582
2011-02-23,Udinese,1682.71496582
2011-02-24,Udinese,1680.47106934
2011-02-25,Udinese,1677.96386719
2011-02-28,Udinese,1703.02697754
2011-03-02,Udinese,1703.02697754
2011-03-03,Udinese,1703.02697754
2011-03-06,Udinese,1703.02697754
2011-03-07,Udinese,1705.35424805
2011-03-09,Udinese,1703.67211914
2011-03-10,Udinese,1703.23876953
2011-03-11,Udinese,1703.23876953
2011-03-14,Udinese,1719.40209961
2011-03-16,Udinese,1724.79321289
2011-03-20,Udinese,1724.79321289
2011-03-21,Udinese,1728.9954834
2011-04-04,Udinese,1713.53051758
2011-04-05,Udinese,1713.53051758
2011-04-06,Udinese,1706.69384766
2011-04-08,Udinese,1706.69384766
2011-04-10,Udinese,1696.71728516
2011-04-11,Udinese,1696.71728516
2011-04-14,Udinese,1695.83703613
2011-04-17,Udinese,1695.83703613
2011-04-18,Udinese,1705.9699707
2011-04-23,Udinese,1705.9699707
