date_elo,team_elo,elo
2003-10-19,Genoa,1484.75317383
2003-10-22,Genoa,1479.71679688
2003-10-23,Genoa,1472.84375
2003-10-26,Genoa,1464.62194824
2003-11-03,Genoa,1451.2857666
2003-11-05,Genoa,1445.71740723
2003-11-06,Genoa,1443.59533691
2003-11-07,Genoa,1445.92272949
2003-11-10,Genoa,1450.33056641
2003-11-17,Genoa,1453.51928711
2003-11-21,Genoa,1451.66088867
2003-11-24,Genoa,1461.02514648
2003-11-26,Genoa,1455.01586914
2003-11-27,Genoa,1456.77197266
2003-11-28,Genoa,1457.9921875
2003-11-29,Genoa,1459.04248047
2003-12-03,Genoa,1454.38623047
2003-12-08,Genoa,1445.25598145
2003-12-10,Genoa,1438.69567871
2003-12-11,Genoa,1441.2019043
2003-12-15,Genoa,1436.98193359
2003-12-22,Genoa,1431.65600586
2004-01-07,Genoa,1421.97607422
2004-01-12,Genoa,1426.45715332
2004-01-19,Genoa,1428.27929688
2004-01-26,Genoa,1423.48986816
2004-02-02,Genoa,1422.11450195
2004-02-09,Genoa,1426.67663574
2004-02-16,Genoa,1435.23388672
2004-02-23,Genoa,1432.90319824
2004-02-25,Genoa,1432.80004883
2004-02-26,Genoa,1431.34777832
2004-02-27,Genoa,1427.17590332
2004-02-28,Genoa,1442.33166504
2004-03-04,Genoa,1437.28613281
2004-03-05,Genoa,1431.46691895
2004-03-08,Genoa,1437.62023926
2004-03-10,Genoa,1434.21020508
2004-03-11,Genoa,1436.94616699
2004-03-12,Genoa,1433.75292969
2004-03-13,Genoa,1436.3770752
2004-03-19,Genoa,1446.08898926
2004-03-22,Genoa,1457.31835938
2004-03-24,Genoa,1461.68103027
2004-03-26,Genoa,1463.30004883
2004-03-28,Genoa,1457.6171875
2004-04-04,Genoa,1468.46337891
2004-04-08,Genoa,1460.18225098
2004-04-09,Genoa,1458.59240723
2004-04-11,Genoa,1465.40869141
2004-04-15,Genoa,1461.31677246
2004-04-18,Genoa,1456.45446777
2004-04-25,Genoa,1444.13867188
2004-05-02,Genoa,1439.08056641
2004-05-08,Genoa,1439.21899414
2004-05-17,Genoa,1431.98803711
2004-05-23,Genoa,1444.67407227
2004-05-30,Genoa,1456.40942383
2004-06-06,Genoa,1454.08850098
2004-06-13,Genoa,1458.06896973
2004-08-11,Genoa,1456.35534668
2004-08-12,Genoa,1457.25488281
2004-08-25,Genoa,1460.56054688
2004-08-26,Genoa,1462.93981934
2004-09-14,Genoa,1467.77282715
2004-09-15,Genoa,1472.24743652
2004-09-16,Genoa,1467.4753418
2004-09-17,Genoa,1464.15563965
2004-09-19,Genoa,1469.27807617
2004-09-22,Genoa,1464.15441895
2004-09-26,Genoa,1473.98925781
2004-09-29,Genoa,1472.76391602
2004-09-30,Genoa,1478.93469238
2004-10-01,Genoa,1478.4753418
2004-10-02,Genoa,1483.96789551
2004-10-07,Genoa,1493.79309082
2004-10-11,Genoa,1502.4777832
2004-10-19,Genoa,1506.3737793
2004-10-20,Genoa,1505.41503906
2004-10-21,Genoa,1517.06884766
2004-10-22,Genoa,1514.96472168
2004-10-24,Genoa,1515.30102539
2004-10-27,Genoa,1511.85253906
2004-10-31,Genoa,1528.07910156
2004-11-03,Genoa,1526.24145508
2004-11-04,Genoa,1528.44104004
2004-11-05,Genoa,1527.08898926
2004-11-08,Genoa,1523.32873535
2004-11-14,Genoa,1536.01782227
2004-11-22,Genoa,1543.94116211
2004-11-24,Genoa,1542.78881836
2004-11-25,Genoa,1545.02600098
2004-11-26,Genoa,1540.90014648
2004-11-29,Genoa,1549.28930664
2004-12-03,Genoa,1548.14611816
2004-12-06,Genoa,1551.23840332
2004-12-08,Genoa,1552.4564209
2004-12-09,Genoa,1546.02294922
2004-12-11,Genoa,1544.21679688
2004-12-17,Genoa,1545.89050293
2004-12-20,Genoa,1552.82214355
2005-01-07,Genoa,1549.9420166
2005-01-10,Genoa,1554.46337891
2005-01-17,Genoa,1564.02990723
2005-01-22,Genoa,1560.2076416
2005-01-31,Genoa,1558.03796387
2005-02-04,Genoa,1554.15771484
2005-02-07,Genoa,1533.83435059
2005-02-14,Genoa,1524.13391113
2005-02-17,Genoa,1523.86755371
2005-02-21,Genoa,1524.73364258
2005-02-23,Genoa,1523.62353516
2005-02-24,Genoa,1528.47998047
2005-02-25,Genoa,1536.42919922
2005-02-28,Genoa,1540.89929199
2005-03-08,Genoa,1528.90722656
2005-03-09,Genoa,1530.984375
2005-03-10,Genoa,1536.12609863
2005-03-11,Genoa,1537.4822998
2005-03-14,Genoa,1542.31994629
2005-03-16,Genoa,1545.0201416
2005-03-18,Genoa,1548.61987305
2005-03-27,Genoa,1550.5703125
2005-04-06,Genoa,1549.39794922
2005-04-08,Genoa,1550.6776123
2005-04-10,Genoa,1554.85424805
2005-04-14,Genoa,1551.24267578
2005-04-15,Genoa,1552.31445312
2005-04-17,Genoa,1552.65380859
2005-04-21,Genoa,1548.37207031
2005-04-26,Genoa,1564.80310059
2005-04-27,Genoa,1567.68347168
2005-04-29,Genoa,1567.03369141
2005-05-01,Genoa,1562.98803711
2005-05-05,Genoa,1562.08483887
2005-05-06,Genoa,1557.40991211
2005-05-08,Genoa,1556.97644043
2005-05-15,Genoa,1551.23034668
2005-05-22,Genoa,1555.12280273
2005-05-26,Genoa,1554.23522949
2005-05-29,Genoa,1556.80432129
2005-06-06,Genoa,1557.20361328
2005-06-12,Genoa,1559.80212402
2006-07-02,Genoa,1493.42333984
2006-08-10,Genoa,1489.99707031
2006-08-23,Genoa,1490.57849121
2006-08-24,Genoa,1489.08361816
2006-09-10,Genoa,1498.29309082
2006-09-13,Genoa,1498.75634766
2006-09-14,Genoa,1499.23144531
2006-09-15,Genoa,1503.30224609
2006-09-17,Genoa,1507.98095703
2006-09-20,Genoa,1501.49755859
2006-09-24,Genoa,1509.6036377
2006-09-27,Genoa,1508.93469238
2006-09-28,Genoa,1502.61706543
2006-09-29,Genoa,1508.03186035
2006-10-01,Genoa,1503.50317383
2006-10-09,Genoa,1514.3848877
2006-10-15,Genoa,1529.82995605
2006-10-18,Genoa,1531.12084961
2006-10-19,Genoa,1534.5637207
2006-10-20,Genoa,1535.80944824
2006-10-22,Genoa,1541.6328125
2006-10-31,Genoa,1541.52441406
2006-11-01,Genoa,1541.36584473
2006-11-02,Genoa,1542.19116211
2006-11-03,Genoa,1538.60144043
2006-11-05,Genoa,1534.4921875
2006-11-12,Genoa,1535.66809082
2006-11-19,Genoa,1524.26904297
2006-11-22,Genoa,1520.41271973
2006-11-23,Genoa,1518.84313965
2006-11-24,Genoa,1516.36865234
2006-11-25,Genoa,1509.19787598
2006-11-30,Genoa,1511.82556152
2006-12-02,Genoa,1518.9074707
2006-12-06,Genoa,1521.6159668
2006-12-07,Genoa,1515.77978516
2006-12-10,Genoa,1524.87182617
2006-12-14,Genoa,1524.59851074
2006-12-15,Genoa,1524.49365234
2006-12-17,Genoa,1530.0670166
2006-12-20,Genoa,1538.73474121
2006-12-23,Genoa,1535.7434082
2007-01-14,Genoa,1525.43920898
2007-01-20,Genoa,1531.95336914
2007-01-30,Genoa,1534.59082031
2007-02-11,Genoa,1527.69128418
2007-02-15,Genoa,1525.93859863
2007-02-16,Genoa,1524.49267578
2007-02-18,Genoa,1529.91149902
2007-02-21,Genoa,1529.91003418
2007-02-22,Genoa,1527.90124512
2007-02-23,Genoa,1523.91137695
2007-02-25,Genoa,1514.66662598
2007-03-04,Genoa,1519.98632812
2007-03-07,Genoa,1526.80126953
2007-03-08,Genoa,1528.32324219
2007-03-11,Genoa,1529.14599609
2007-03-14,Genoa,1539.5255127
2007-03-18,Genoa,1532.15441895
2007-03-26,Genoa,1547.03967285
2007-03-31,Genoa,1551.99816895
2007-04-04,Genoa,1550.10681152
2007-04-05,Genoa,1551.43017578
2007-04-07,Genoa,1559.46435547
2007-04-11,Genoa,1554.28845215
2007-04-12,Genoa,1560.78137207
2007-04-14,Genoa,1571.41687012
2007-04-18,Genoa,1577.48461914
2007-04-22,Genoa,1575.12255859
2007-04-25,Genoa,1574.94689941
2007-04-28,Genoa,1578.80969238
2007-05-02,Genoa,1583.93273926
2007-05-03,Genoa,1591.01171875
2007-05-06,Genoa,1601.0291748
2007-05-14,Genoa,1604.08886719
2007-05-20,Genoa,1602.48999023
2007-05-24,Genoa,1605.26391602
2007-05-27,Genoa,1608.4029541
2007-06-04,Genoa,1600.64050293
2007-06-11,Genoa,1598.52697754
2007-07-02,Genoa,1598.52697754
2007-08-15,Genoa,1596.61303711
2007-08-17,Genoa,1596.41760254
2007-08-27,Genoa,1590.50439453
2007-08-29,Genoa,1595.22351074
2007-08-31,Genoa,1590.26513672
2007-09-03,Genoa,1592.1661377
2007-09-17,Genoa,1590.10510254
2007-09-19,Genoa,1591.30236816
2007-09-20,Genoa,1588.9876709
2007-09-21,Genoa,1589.4666748
2007-09-24,Genoa,1592.29296875
2007-09-27,Genoa,1599.6027832
2007-10-01,Genoa,1610.83105469
2007-10-03,Genoa,1611.26928711
2007-10-04,Genoa,1608.57312012
2007-10-05,Genoa,1593.30517578
2007-10-08,Genoa,1601.78125
2007-10-22,Genoa,1599.51660156
2007-10-24,Genoa,1602.73388672
2007-10-25,Genoa,1603.16125488
2007-10-26,Genoa,1604.91577148
2007-10-29,Genoa,1607.90234375
2007-11-01,Genoa,1605.25927734
2007-11-05,Genoa,1604.69226074
2007-11-07,Genoa,1611.5534668
2007-11-08,Genoa,1612.55761719
2007-11-09,Genoa,1613.22875977
2007-11-12,Genoa,1604.82226562
2007-11-25,Genoa,1600.56811523
2007-11-28,Genoa,1605.05419922
2007-11-29,Genoa,1601.39660645
2007-11-30,Genoa,1601.09094238
2007-12-03,Genoa,1603.52978516
2007-12-05,Genoa,1604.30541992
2007-12-10,Genoa,1588.83410645
2007-12-12,Genoa,1587.97412109
2007-12-13,Genoa,1589.97265625
2007-12-17,Genoa,1592.70898438
2007-12-21,Genoa,1593.34729004
2007-12-23,Genoa,1600.20141602
2008-01-14,Genoa,1612.91625977
2008-01-20,Genoa,1619.86828613
2008-01-28,Genoa,1617.10864258
2008-02-04,Genoa,1622.66833496
2008-02-11,Genoa,1624.84631348
2008-02-15,Genoa,1625.69335938
2008-02-18,Genoa,1616.04431152
2008-02-20,Genoa,1613.23059082
2008-02-21,Genoa,1614.27026367
2008-02-22,Genoa,1614.67687988
2008-02-25,Genoa,1630.96484375
2008-02-27,Genoa,1630.96484375
2008-02-28,Genoa,1638.8848877
2008-03-01,Genoa,1638.8848877
2008-03-03,Genoa,1630.82177734
2008-03-05,Genoa,1626.46643066
2008-03-06,Genoa,1632.48034668
2008-03-07,Genoa,1636.67834473
2008-03-10,Genoa,1628.44567871
2008-03-12,Genoa,1625.56445312
2008-03-13,Genoa,1622.29992676
2008-03-17,Genoa,1618.625
2008-03-20,Genoa,1623.63293457
2008-03-23,Genoa,1634.8338623
2008-03-24,Genoa,1634.8338623
2008-03-30,Genoa,1634.8338623
2008-03-31,Genoa,1642.2635498
2008-04-01,Genoa,1642.2635498
2008-04-02,Genoa,1639.88195801
2008-04-04,Genoa,1642.91589355
2008-04-06,Genoa,1640.9552002
2008-04-07,Genoa,1640.9552002
2008-04-10,Genoa,1640.57568359
2008-04-11,Genoa,1643.09765625
2008-04-12,Genoa,1643.09765625
2008-04-14,Genoa,1652.1875
2008-04-16,Genoa,1652.1875
2008-04-21,Genoa,1662.49731445
2008-04-25,Genoa,1662.8605957
2008-04-28,Genoa,1650.40893555
2008-05-02,Genoa,1649.29882812
2008-05-05,Genoa,1642.30541992
2008-05-07,Genoa,1642.30541992
2008-05-08,Genoa,1642.30541992
2008-05-11,Genoa,1642.30541992
2008-05-12,Genoa,1629.36584473
2008-05-18,Genoa,1629.36584473
2008-05-19,Genoa,1621.28747559
2008-06-02,Genoa,1621.28747559
2008-07-31,Genoa,1621.28747559
2008-08-04,Genoa,1621.28747559
2008-08-13,Genoa,1622.95739746
2008-08-14,Genoa,1623.4564209
2008-08-15,Genoa,1623.61962891
2008-08-17,Genoa,1623.61962891
2008-08-27,Genoa,1623.64562988
2008-08-28,Genoa,1623.8145752
2008-08-29,Genoa,1623.90197754
2008-08-31,Genoa,1623.90197754
2008-09-01,Genoa,1617.08947754
2008-09-15,Genoa,1632.54162598
2008-09-17,Genoa,1629.58789062
2008-09-18,Genoa,1632.16687012
2008-09-19,Genoa,1638.62487793
2008-09-22,Genoa,1633.30004883
2008-09-25,Genoa,1648.95056152
2008-09-28,Genoa,1645.66711426
2008-09-29,Genoa,1645.66711426
2008-10-01,Genoa,1641.05187988
2008-10-02,Genoa,1643.18395996
2008-10-03,Genoa,1633.9354248
2008-10-05,Genoa,1633.9354248
2008-10-06,Genoa,1640.72827148
2008-10-13,Genoa,1640.72827148
2008-10-18,Genoa,1640.72827148
2008-10-19,Genoa,1640.72827148
2008-10-20,Genoa,1647.19689941
2008-10-22,Genoa,1647.30895996
2008-10-23,Genoa,1646.96472168
2008-10-24,Genoa,1654.84411621
2008-10-26,Genoa,1654.84411621
2008-10-27,Genoa,1662.49035645
2008-10-29,Genoa,1662.49035645
2008-10-30,Genoa,1667.50097656
2008-11-02,Genoa,1667.50097656
2008-11-03,Genoa,1671.43945312
2008-11-05,Genoa,1674.66918945
2008-11-06,Genoa,1680.07507324
2008-11-07,Genoa,1683.36730957
2008-11-09,Genoa,1683.36730957
2008-11-10,Genoa,1692.44677734
2008-11-14,Genoa,1687.93066406
2008-11-17,Genoa,1687.93066406
2008-11-23,Genoa,1687.93066406
2008-11-24,Genoa,1691.95849609
2008-11-26,Genoa,1688.17944336
2008-11-27,Genoa,1684.77954102
2008-11-28,Genoa,1683.29040527
2008-12-01,Genoa,1678.72570801
2008-12-04,Genoa,1675.5201416
2008-12-05,Genoa,1675.5201416
2008-12-07,Genoa,1675.5201416
2008-12-08,Genoa,1686.28198242
2008-12-09,Genoa,1686.28198242
2008-12-10,Genoa,1684.73046875
2008-12-11,Genoa,1683.57373047
2008-12-13,Genoa,1683.57373047
2008-12-14,Genoa,1683.57373047
2008-12-15,Genoa,1680.68884277
2008-12-18,Genoa,1679.08679199
2008-12-19,Genoa,1678.34179688
2008-12-21,Genoa,1678.34179688
2008-12-22,Genoa,1686.54699707
2008-12-27,Genoa,1686.54699707
2008-12-28,Genoa,1686.54699707
2009-01-04,Genoa,1686.54699707
2009-01-05,Genoa,1686.54699707
2009-01-11,Genoa,1692.99316406
2009-01-12,Genoa,1692.99316406
2009-01-18,Genoa,1692.99316406
2009-01-19,Genoa,1705.67297363
2009-01-26,Genoa,1700.70727539
2009-01-29,Genoa,1706.36010742
2009-02-01,Genoa,1706.36010742
2009-02-02,Genoa,1711.68981934
2009-02-08,Genoa,1711.68981934
2009-02-09,Genoa,1705.95922852
2009-02-15,Genoa,1705.95922852
2009-02-16,Genoa,1705.67919922
2009-02-19,Genoa,1702.96459961
2009-02-20,Genoa,1699.72070312
2009-02-22,Genoa,1699.72070312
2009-02-23,Genoa,1708.70300293
2009-02-25,Genoa,1707.1048584
2009-02-26,Genoa,1705.91943359
2009-02-27,Genoa,1697.65722656
2009-03-01,Genoa,1697.65722656
2009-03-02,Genoa,1697.79125977
2009-03-05,Genoa,1697.79125977
2009-03-08,Genoa,1689.79467773
2009-03-09,Genoa,1689.79467773
2009-03-11,Genoa,1688.65686035
2009-03-12,Genoa,1687.89526367
2009-03-13,Genoa,1691.96154785
2009-03-15,Genoa,1701.46594238
2009-03-19,Genoa,1701.46594238
2009-03-20,Genoa,1701.85864258
2009-03-22,Genoa,1701.85864258
2009-03-23,Genoa,1709.52954102
2009-04-05,Genoa,1709.52954102
2009-04-06,Genoa,1716.12268066
2009-04-09,Genoa,1716.12268066
2009-04-10,Genoa,1713.94055176
2009-04-12,Genoa,1723.3795166
2009-04-13,Genoa,1723.3795166
2009-04-17,Genoa,1722.38525391
2009-04-19,Genoa,1710.92578125
2009-04-26,Genoa,1710.92578125
2009-04-27,Genoa,1696.93701172
2009-04-30,Genoa,1696.93701172
2009-05-03,Genoa,1696.93701172
2009-05-04,Genoa,1704.19958496
2009-05-07,Genoa,1704.19958496
2009-05-09,Genoa,1704.19958496
2009-05-10,Genoa,1704.19958496
2009-05-11,Genoa,1704.53686523
2009-05-13,Genoa,1704.53686523
2009-05-14,Genoa,1704.53686523
2009-05-18,Genoa,1700.66040039
2009-05-25,Genoa,1707.60290527
2009-05-28,Genoa,1707.60290527
2009-05-31,Genoa,1707.60290527
2009-06-01,Genoa,1713.14123535
2009-07-27,Genoa,1713.14123535
2009-07-30,Genoa,1713.14123535
2009-07-31,Genoa,1713.73791504
2009-08-02,Genoa,1713.73791504
2009-08-06,Genoa,1713.73791504
2009-08-07,Genoa,1714.96337891
2009-08-09,Genoa,1714.96337891
2009-08-10,Genoa,1714.96337891
2009-08-19,Genoa,1716.43725586
2009-08-21,Genoa,1728.18945312
2009-08-24,Genoa,1735.74084473
2009-08-25,Genoa,1735.74084473
2009-08-26,Genoa,1735.74084473
2009-08-27,Genoa,1736.63439941
2009-08-28,Genoa,1740.01757812
2009-08-31,Genoa,1747.51245117
2009-09-13,Genoa,1747.51245117
2009-09-14,Genoa,1753.64831543
2009-09-16,Genoa,1755.85510254
2009-09-17,Genoa,1754.33947754
2009-09-18,Genoa,1748.84362793
2009-09-21,Genoa,1736.00830078
2009-09-24,Genoa,1736.00830078
2009-09-25,Genoa,1736.99865723
2009-09-27,Genoa,1736.99865723
2009-09-28,Genoa,1727.97644043
2009-09-30,Genoa,1731.98925781
2009-10-01,Genoa,1727.71447754
2009-10-02,Genoa,1726.55358887
2009-10-04,Genoa,1726.55358887
2009-10-05,Genoa,1736.20031738
2009-10-18,Genoa,1721.70715332
2009-10-19,Genoa,1721.70715332
2009-10-21,Genoa,1721.56555176
2009-10-22,Genoa,1726.27697754
2009-10-23,Genoa,1715.11706543
2009-10-26,Genoa,1707.14538574
2009-10-29,Genoa,1715.03039551
2009-11-01,Genoa,1715.03039551
2009-11-02,Genoa,1716.87927246
2009-11-04,Genoa,1718.04492188
2009-11-05,Genoa,1721.58837891
2009-11-06,Genoa,1729.9152832
2009-11-07,Genoa,1729.9152832
2009-11-09,Genoa,1734.88989258
2009-11-22,Genoa,1734.88989258
2009-11-23,Genoa,1724.98193359
2009-11-25,Genoa,1725.1159668
2009-11-26,Genoa,1720.84301758
2009-11-29,Genoa,1730.32751465
2009-12-03,Genoa,1723.82263184
2009-12-04,Genoa,1724.64746094
2009-12-06,Genoa,1724.64746094
2009-12-07,Genoa,1720.83410645
2009-12-09,Genoa,1713.26098633
2009-12-10,Genoa,1718.75366211
2009-12-14,Genoa,1710.15783691
2009-12-17,Genoa,1711.78393555
2009-12-18,Genoa,1697.64123535
2009-12-20,Genoa,1697.64123535
2009-12-24,Genoa,1697.64123535
2010-01-07,Genoa,1691.09716797
2010-01-10,Genoa,1691.09716797
2010-01-11,Genoa,1696.01086426
2010-01-17,Genoa,1696.01086426
2010-01-18,Genoa,1689.3515625
2010-01-21,Genoa,1685.85546875
2010-01-25,Genoa,1691.88000488
2010-01-31,Genoa,1694.43151855
2010-02-07,Genoa,1694.43151855
2010-02-08,Genoa,1699.35522461
2010-02-15,Genoa,1694.43920898
2010-02-17,Genoa,1692.53540039
2010-02-18,Genoa,1692.15783691
2010-02-19,Genoa,1693.24157715
2010-02-21,Genoa,1702.1439209
2010-02-22,Genoa,1702.1439209
2010-02-25,Genoa,1703.79040527
2010-02-26,Genoa,1697.17651367
2010-02-28,Genoa,1697.17651367
2010-03-01,Genoa,1684.72216797
2010-03-07,Genoa,1684.72216797
2010-03-08,Genoa,1691.45898438
2010-03-10,Genoa,1690.8380127
2010-03-11,Genoa,1688.54455566
2010-03-12,Genoa,1691.74511719
2010-03-14,Genoa,1691.74511719
2010-03-15,Genoa,1699.66430664
2010-03-17,Genoa,1704.34265137
2010-03-19,Genoa,1697.18054199
2010-03-21,Genoa,1687.55285645
2010-03-25,Genoa,1686.06616211
2010-03-29,Genoa,1685.28076172
2010-04-01,Genoa,1686.2277832
2010-04-04,Genoa,1680.43139648
2010-04-07,Genoa,1681.97131348
2010-04-11,Genoa,1681.97131348
2010-04-12,Genoa,1676.04943848
2010-04-16,Genoa,1676.04943848
2010-04-19,Genoa,1685.30529785
2010-04-21,Genoa,1689.61779785
2010-04-26,Genoa,1678.25793457
2010-04-28,Genoa,1678.25793457
2010-04-29,Genoa,1679.39685059
2010-05-02,Genoa,1679.39685059
2010-05-03,Genoa,1665.97009277
2010-05-05,Genoa,1665.97009277
2010-05-06,Genoa,1665.97009277
2010-05-09,Genoa,1665.97009277
2010-05-10,Genoa,1674.99951172
2010-05-13,Genoa,1674.99951172
2010-05-16,Genoa,1674.99951172
2010-05-17,Genoa,1667.90380859
2010-05-23,Genoa,1671.64562988
2010-07-30,Genoa,1671.74072266
2010-08-06,Genoa,1671.76147461
2010-08-19,Genoa,1669.46008301
2010-08-20,Genoa,1671.57739258
2010-08-22,Genoa,1671.57739258
2010-08-25,Genoa,1671.40270996
2010-08-26,Genoa,1671.40270996
2010-08-27,Genoa,1672.84875488
2010-08-28,Genoa,1672.84875488
2010-08-29,Genoa,1682.70849609
2010-08-30,Genoa,1682.70849609
2010-09-12,Genoa,1682.70849609
2010-09-13,Genoa,1666.9934082
2010-09-15,Genoa,1665.66625977
2010-09-16,Genoa,1666.14782715
2010-09-17,Genoa,1658.96325684
2010-09-19,Genoa,1658.96325684
2010-09-20,Genoa,1660.74084473
2010-09-23,Genoa,1658.73657227
2010-09-24,Genoa,1658.73657227
2010-09-25,Genoa,1658.73657227
2010-09-26,Genoa,1654.9387207
2010-09-27,Genoa,1654.9387207
2010-09-29,Genoa,1656.14306641
2010-09-30,Genoa,1658.39880371
2010-10-01,Genoa,1659.70349121
2010-10-02,Genoa,1659.70349121
2010-10-03,Genoa,1659.70349121
2010-10-04,Genoa,1665.70910645
2010-10-17,Genoa,1662.11779785
2010-10-18,Genoa,1662.11779785
2010-10-20,Genoa,1654.40063477
2010-10-21,Genoa,1655.6184082
2010-10-22,Genoa,1646.76306152
2010-10-24,Genoa,1646.76306152
2010-10-25,Genoa,1652.43261719
2010-10-30,Genoa,1648.33947754
2010-10-31,Genoa,1648.33947754
2010-11-03,Genoa,1644.31542969
2010-11-04,Genoa,1647.99682617
2010-11-05,Genoa,1641.31018066
2010-11-07,Genoa,1641.31018066
2010-11-08,Genoa,1636.22619629
2010-11-11,Genoa,1641.43347168
2010-11-15,Genoa,1651.34484863
2010-11-20,Genoa,1651.34484863
2010-11-22,Genoa,1638.72961426
2010-11-23,Genoa,1638.72961426
2010-11-24,Genoa,1645.60339355
2010-11-25,Genoa,1646.56677246
2010-11-29,Genoa,1645.96582031
2010-12-02,Genoa,1641.41784668
2010-12-03,Genoa,1639.23632812
2010-12-05,Genoa,1639.23632812
2010-12-06,Genoa,1649.93688965
2010-12-08,Genoa,1645.25732422
2010-12-09,Genoa,1638.08544922
2010-12-12,Genoa,1628.8605957
2010-12-13,Genoa,1628.8605957
2010-12-16,Genoa,1630.59265137
2010-12-17,Genoa,1624.63464355
2010-12-19,Genoa,1624.63464355
2010-12-20,Genoa,1624.63464355
2010-12-23,Genoa,1624.63464355
2010-12-27,Genoa,1624.63464355
2010-12-29,Genoa,1624.63464355
2011-01-05,Genoa,1624.63464355
2011-01-07,Genoa,1623.44543457
2011-01-09,Genoa,1623.44543457
2011-01-10,Genoa,1622.60473633
2011-01-16,Genoa,1622.60473633
2011-01-17,Genoa,1608.82836914
2011-01-23,Genoa,1610.96447754
2011-01-31,Genoa,1619.28198242
2011-02-03,Genoa,1613.5958252
2011-02-07,Genoa,1615.7512207
2011-02-14,Genoa,1615.16992188
2011-02-16,Genoa,1612.73352051
2011-02-17,Genoa,1620.88562012
2011-02-18,Genoa,1620.49865723
2011-02-20,Genoa,1620.49865723
2011-02-21,Genoa,1628.95166016
2011-02-24,Genoa,1626.70776367
2011-02-25,Genoa,1624.20056152
2011-02-27,Genoa,1624.20056152
2011-02-28,Genoa,1616.3770752
2011-03-07,Genoa,1612.2520752
2011-03-09,Genoa,1610.56982422
2011-03-10,Genoa,1610.13659668
2011-03-14,Genoa,1616.45141602
2011-03-16,Genoa,1621.8425293
2011-03-21,Genoa,1624.15429688
2011-04-02,Genoa,1624.15429688
2011-04-03,Genoa,1624.15429688
2011-04-04,Genoa,1613.81530762
2011-04-06,Genoa,1606.9786377
2011-04-11,Genoa,1602.00708008
2011-04-14,Genoa,1601.12670898
2011-04-18,Genoa,1609.30541992
2011-04-24,Genoa,1615.92541504
2011-05-01,Genoa,1611.29602051
2011-05-09,Genoa,1616.31665039
2011-05-15,Genoa,1608.59191895
2011-05-23,Genoa,1613.56054688
2011-05-30,Genoa,1613.56054688
2011-06-05,Genoa,1613.56054688
2011-07-29,Genoa,1611.31091309
2011-08-05,Genoa,1609.52539062
2011-08-17,Genoa,1608.98522949
2011-08-19,Genoa,1607.93322754
2011-08-25,Genoa,1606.0378418
2011-08-26,Genoa,1599.96948242
2011-09-12,Genoa,1596.3581543
2011-09-14,Genoa,1599.17492676
2011-09-15,Genoa,1596.77197266
2011-09-16,Genoa,1596.65600586
2011-09-19,Genoa,1607.78747559
2011-09-22,Genoa,1617.6763916
2011-09-26,Genoa,1610.3302002
2011-09-28,Genoa,1617.515625
2011-09-29,Genoa,1618.50476074
2011-09-30,Genoa,1616.26611328
2011-10-03,Genoa,1605.86486816
2011-10-17,Genoa,1601.47851562
2011-10-19,Genoa,1606.68408203
2011-10-20,Genoa,1607.4987793
2011-10-21,Genoa,1610.46081543
2011-10-23,Genoa,1614.01879883
2011-10-27,Genoa,1621.85766602
2011-10-30,Genoa,1621.85766602
2011-10-31,Genoa,1615.82751465
2011-11-02,Genoa,1614.12976074
2011-11-03,Genoa,1615.62988281
2011-11-04,Genoa,1613.0447998
2011-11-21,Genoa,1616.40771484
2011-11-23,Genoa,1620.11730957
2011-11-24,Genoa,1618.75427246
2011-11-28,Genoa,1605.21252441
2011-12-01,Genoa,1605.67431641
2011-12-02,Genoa,1604.87890625
2011-12-03,Genoa,1598.00927734
2011-12-07,Genoa,1596.7097168
2011-12-08,Genoa,1597.81396484
2011-12-11,Genoa,1609.62475586
2011-12-14,Genoa,1603.34851074
2011-12-15,Genoa,1606.31750488
2011-12-16,Genoa,1604.22424316
2011-12-19,Genoa,1609.47241211
2011-12-22,Genoa,1600.03491211
2012-01-09,Genoa,1587.03967285
2012-01-16,Genoa,1596.97595215
2012-01-23,Genoa,1587.34338379
2012-01-30,Genoa,1597.37475586
2012-02-06,Genoa,1606.75708008
2012-02-13,Genoa,1592.9161377
2012-02-16,Genoa,1592.76367188
2012-02-17,Genoa,1587.76391602
2012-02-20,Genoa,1577.82592773
2012-02-22,Genoa,1581.78186035
2012-02-23,Genoa,1580.62036133
2012-02-24,Genoa,1585.71960449
2012-02-26,Genoa,1584.86108398
2012-03-05,Genoa,1585.81237793
2012-03-07,Genoa,1582.86682129
2012-03-09,Genoa,1578.95349121
2012-03-12,Genoa,1581.5300293
2012-03-14,Genoa,1580.69360352
2012-03-15,Genoa,1574.09228516
2012-03-16,Genoa,1574.03881836
2012-03-20,Genoa,1569.46630859
2012-03-26,Genoa,1568.37365723
2012-03-29,Genoa,1568.74853516
2012-04-02,Genoa,1564.72351074
2012-04-04,Genoa,1563.36340332
2012-04-08,Genoa,1562.61462402
2012-04-12,Genoa,1558.53845215
2012-04-23,Genoa,1542.91015625
2012-04-26,Genoa,1541.00061035
2012-04-30,Genoa,1535.47143555
2012-05-03,Genoa,1542.93200684
2012-05-07,Genoa,1537.50024414
2012-05-14,Genoa,1547.5892334
2012-08-03,Genoa,1548.62194824
2012-08-10,Genoa,1548.16308594
2012-08-23,Genoa,1549.52746582
