date_elo,team_elo,elo
2005-01-16,Milan,1879.30126953
2005-01-17,Milan,1883.15283203
2005-01-24,Milan,1869.8338623
2005-01-31,Milan,1854.66955566
2005-02-03,Milan,1861.01062012
2005-02-07,Milan,1863.1854248
2005-02-13,Milan,1863.1854248
2005-02-14,Milan,1867.95837402
2005-02-17,Milan,1867.6920166
2005-02-20,Milan,1869.22302246
2005-02-23,Milan,1868.11291504
2005-02-24,Milan,1884.01037598
2005-02-25,Milan,1891.95959473
2005-02-28,Milan,1900.86999512
2005-03-02,Milan,1900.86999512
2005-03-05,Milan,1900.86999512
2005-03-06,Milan,1903.77563477
2005-03-09,Milan,1912.14233398
2005-03-10,Milan,1917.28405762
2005-03-11,Milan,1918.64038086
2005-03-14,Milan,1920.77819824
2005-03-16,Milan,1923.47839355
2005-03-18,Milan,1927.078125
2005-03-21,Milan,1934.30883789
2005-04-06,Milan,1933.13647461
2005-04-07,Milan,1940.5255127
2005-04-08,Milan,1941.80529785
2005-04-10,Milan,1933.35351562
2005-04-13,Milan,1939.16577148
2005-04-14,Milan,1935.55432129
2005-04-15,Milan,1936.62609863
2005-04-18,Milan,1922.65124512
2005-04-21,Milan,1923.92712402
2005-04-24,Milan,1927.21447754
2005-04-27,Milan,1938.90905762
2005-04-29,Milan,1938.25927734
2005-05-01,Milan,1940.97216797
2005-05-05,Milan,1937.30151367
2005-05-06,Milan,1932.62670898
2005-05-09,Milan,1920.37390137
2005-05-12,Milan,1920.37390137
2005-05-16,Milan,1915.109375
2005-05-21,Milan,1907.43408203
2005-05-26,Milan,1903.8404541
2005-05-30,Milan,1901.33459473
2005-08-11,Milan,1906.9934082
2005-08-24,Milan,1908.34985352
2005-08-25,Milan,1908.13464355
2005-08-29,Milan,1900.61975098
2005-09-11,Milan,1903.00268555
2005-09-14,Milan,1906.84265137
2005-09-15,Milan,1910.6394043
2005-09-16,Milan,1911.34570312
2005-09-19,Milan,1900.37451172
2005-09-20,Milan,1900.37451172
2005-09-22,Milan,1903.38208008
2005-09-26,Milan,1905.84460449
2005-09-28,Milan,1904.95263672
2005-09-29,Milan,1902.42529297
2005-09-30,Milan,1904.65966797
2005-10-02,Milan,1904.65966797
2005-10-03,Milan,1906.04504395
2005-10-16,Milan,1906.04504395
2005-10-17,Milan,1910.58190918
2005-10-19,Milan,1907.50183105
2005-10-20,Milan,1896.0435791
2005-10-21,Milan,1899.88110352
2005-10-24,Milan,1901.89208984
2005-10-27,Milan,1907.16271973
2005-10-30,Milan,1916.03515625
2005-11-02,Milan,1907.29504395
2005-11-03,Milan,1907.73596191
2005-11-04,Milan,1904.86352539
2005-11-06,Milan,1904.86352539
2005-11-07,Milan,1909.62817383
2005-11-20,Milan,1909.62817383
2005-11-21,Milan,1893.22460938
2005-11-23,Milan,1896.74707031
2005-11-24,Milan,1912.66210938
2005-11-25,Milan,1914.24462891
2005-11-27,Milan,1915.30969238
2005-12-01,Milan,1914.24511719
2005-12-02,Milan,1910.27929688
2005-12-04,Milan,1898.3314209
2005-12-07,Milan,1900.578125
2005-12-08,Milan,1899.38830566
2005-12-12,Milan,1892.42163086
2005-12-15,Milan,1894.78674316
2005-12-16,Milan,1894.68798828
2005-12-19,Milan,1897.37060547
2005-12-22,Milan,1906.17126465
2006-01-09,Milan,1907.55102539
2006-01-16,Milan,1896.65368652
2006-01-19,Milan,1897.45629883
2006-01-23,Milan,1904.02807617
2006-01-28,Milan,1904.02807617
2006-01-29,Milan,1897.04882812
2006-02-06,Milan,1893.94421387
2006-02-09,Milan,1895.61767578
2006-02-13,Milan,1901.93408203
2006-02-16,Milan,1909.70983887
2006-02-17,Milan,1908.46411133
2006-02-19,Milan,1909.67858887
2006-02-22,Milan,1914.53637695
2006-02-23,Milan,1914.07531738
2006-02-24,Milan,1917.29541016
2006-02-26,Milan,1917.29541016
2006-02-27,Milan,1923.86010742
2006-03-05,Milan,1925.36120605
2006-03-08,Milan,1927.48352051
2006-03-09,Milan,1944.60388184
2006-03-10,Milan,1944.07067871
2006-03-13,Milan,1947.25244141
2006-03-15,Milan,1947.92236328
2006-03-16,Milan,1946.18383789
2006-03-17,Milan,1938.40368652
2006-03-20,Milan,1945.25524902
2006-03-26,Milan,1948.20141602
2006-03-29,Milan,1944.25439453
2006-03-30,Milan,1947.38366699
2006-04-02,Milan,1932.7434082
2006-04-05,Milan,1945.4263916
2006-04-06,Milan,1943.13806152
2006-04-07,Milan,1943.13806152
2006-04-10,Milan,1945.98913574
2006-04-15,Milan,1950.14575195
2006-04-16,Milan,1950.14575195
2006-04-19,Milan,1938.31787109
2006-04-23,Milan,1942.01721191
2006-04-27,Milan,1941.10534668
2006-05-01,Milan,1942.88806152
2006-05-08,Milan,1946.29675293
2006-05-11,Milan,1946.29675293
2006-05-15,Milan,1948.81884766
2006-08-10,Milan,1945.60351562
2006-08-23,Milan,1947.91564941
2006-08-24,Milan,1946.42077637
2006-09-11,Milan,1948.41906738
2006-09-13,Milan,1948.88220215
2006-09-14,Milan,1950.77197266
2006-09-15,Milan,1954.84277344
2006-09-18,Milan,1959.39147949
2006-09-21,Milan,1960.1184082
2006-09-24,Milan,1954.32580566
2006-09-27,Milan,1951.65014648
2006-09-28,Milan,1945.33239746
2006-09-29,Milan,1950.74731445
2006-10-02,Milan,1942.41271973
2006-10-15,Milan,1936.55541992
2006-10-18,Milan,1941.75256348
2006-10-19,Milan,1945.19555664
2006-10-20,Milan,1946.44116211
2006-10-23,Milan,1925.20593262
2006-10-26,Milan,1928.24865723
2006-10-29,Milan,1915.66369629
2006-11-01,Milan,1915.50524902
2006-11-02,Milan,1918.86315918
2006-11-03,Milan,1915.2734375
2006-11-06,Milan,1896.02429199
2006-11-12,Milan,1883.37609863
2006-11-19,Milan,1878.83337402
2006-11-22,Milan,1863.16784668
2006-11-23,Milan,1861.5982666
2006-11-24,Milan,1859.1237793
2006-11-26,Milan,1860.50598145
2006-11-27,Milan,1860.50598145
2006-11-30,Milan,1863.13366699
2006-12-01,Milan,1863.13366699
2006-12-03,Milan,1863.13366699
2006-12-04,Milan,1858.8548584
2006-12-06,Milan,1861.56335449
2006-12-07,Milan,1837.56420898
2006-12-11,Milan,1830.33081055
2006-12-14,Milan,1830.05737305
2006-12-15,Milan,1829.95251465
2006-12-16,Milan,1829.95251465
2006-12-17,Milan,1829.78771973
2006-12-21,Milan,1833.45947266
2006-12-24,Milan,1843.05664062
2007-01-15,Milan,1845.78186035
2007-01-22,Milan,1844.7635498
2007-01-29,Milan,1846.54785156
2007-02-12,Milan,1848.50012207
2007-02-15,Milan,1846.74743652
2007-02-16,Milan,1845.30151367
2007-02-18,Milan,1849.7175293
2007-02-21,Milan,1849.71154785
2007-02-22,Milan,1847.70275879
2007-02-23,Milan,1843.71289062
2007-02-26,Milan,1845.88427734
2007-03-01,Milan,1843.4901123
2007-03-04,Milan,1846.15795898
2007-03-07,Milan,1852.97302246
2007-03-08,Milan,1859.18164062
2007-03-11,Milan,1859.18164062
2007-03-12,Milan,1853.81018066
2007-03-19,Milan,1855.66467285
2007-04-01,Milan,1857.11474609
2007-04-04,Milan,1849.46191406
2007-04-05,Milan,1850.78515625
2007-04-08,Milan,1854.16467285
2007-04-11,Milan,1848.98876953
2007-04-12,Milan,1875.34301758
2007-04-16,Milan,1878.88427734
2007-04-19,Milan,1883.34643555
2007-04-22,Milan,1885.37878418
2007-04-25,Milan,1884.66784668
2007-04-29,Milan,1887.93505859
2007-05-03,Milan,1916.55700684
2007-05-04,Milan,1916.55700684
2007-05-07,Milan,1910.93676758
2007-05-14,Milan,1904.49487305
2007-05-20,Milan,1889.21191406
2007-05-24,Milan,1900.36254883
2007-05-28,Milan,1882.94873047
2007-06-10,Milan,1882.94873047
2007-08-12,Milan,1882.94873047
2007-08-15,Milan,1881.03479004
2007-08-17,Milan,1880.83935547
2007-08-27,Milan,1886.75256348
2007-08-29,Milan,1891.47167969
2007-08-31,Milan,1886.51330566
2007-09-02,Milan,1886.51330566
2007-09-04,Milan,1882.03271484
2007-09-16,Milan,1876.38208008
2007-09-19,Milan,1880.98950195
2007-09-20,Milan,1878.67492676
2007-09-21,Milan,1879.15393066
2007-09-23,Milan,1871.78234863
2007-09-24,Milan,1871.78234863
2007-09-27,Milan,1860.75952148
2007-10-01,Milan,1852.95910645
2007-10-03,Milan,1853.39733887
2007-10-04,Milan,1839.67358398
2007-10-05,Milan,1824.40563965
2007-10-08,Milan,1840.1965332
2007-10-22,Milan,1825.21887207
2007-10-24,Milan,1828.43615723
2007-10-25,Milan,1834.79736328
2007-10-26,Milan,1836.55187988
2007-10-29,Milan,1825.8416748
2007-11-01,Milan,1836.15319824
2007-11-04,Milan,1828.93664551
2007-11-07,Milan,1848.85766602
2007-11-08,Milan,1849.86181641
2007-11-09,Milan,1850.53295898
2007-11-26,Milan,1853.98852539
2007-11-28,Milan,1858.47460938
2007-11-29,Milan,1854.74621582
2007-11-30,Milan,1854.44055176
2007-12-02,Milan,1851.33898926
2007-12-05,Milan,1854.46875
2007-12-12,Milan,1853.60864258
2007-12-13,Milan,1855.6072998
2007-12-17,Milan,1855.6072998
2007-12-21,Milan,1856.24560547
2007-12-24,Milan,1852.02087402
2008-01-06,Milan,1852.02087402
2008-01-14,Milan,1855.70397949
2008-01-21,Milan,1861.19335938
2008-01-24,Milan,1849.90759277
2008-01-28,Milan,1852.66723633
2008-01-31,Milan,1857.44128418
2008-02-04,Milan,1866.16101074
2008-02-11,Milan,1867.93200684
2008-02-14,Milan,1860.35437012
2008-02-15,Milan,1861.20141602
2008-02-17,Milan,1856.75744629
2008-02-20,Milan,1853.94360352
2008-02-21,Milan,1858.0892334
2008-02-22,Milan,1858.49597168
2008-02-25,Milan,1860.70422363
2008-02-26,Milan,1860.70422363
2008-02-28,Milan,1855.67651367
2008-03-02,Milan,1849.45202637
2008-03-05,Milan,1832.09765625
2008-03-06,Milan,1838.11157227
2008-03-07,Milan,1842.30957031
2008-03-10,Milan,1848.82409668
2008-03-12,Milan,1845.94287109
2008-03-13,Milan,1842.67834473
2008-03-16,Milan,1837.4362793
2008-03-20,Milan,1823.26074219
2008-03-23,Milan,1828.77050781
2008-03-30,Milan,1828.77050781
2008-03-31,Milan,1814.30859375
2008-04-02,Milan,1811.92700195
2008-04-04,Milan,1814.9609375
2008-04-06,Milan,1817.70507812
2008-04-10,Milan,1817.32543945
2008-04-11,Milan,1819.84753418
2008-04-13,Milan,1813.99804688
2008-04-21,Milan,1818.52709961
2008-04-25,Milan,1818.89050293
2008-04-28,Milan,1826.95202637
2008-05-02,Milan,1825.84191895
2008-05-04,Milan,1825.84191895
2008-05-05,Milan,1833.81884766
2008-05-12,Milan,1818.23449707
2008-05-19,Milan,1823.23901367
2008-08-13,Milan,1824.90905762
2008-08-14,Milan,1825.40795898
2008-08-15,Milan,1825.57116699
2008-08-27,Milan,1825.59716797
2008-08-28,Milan,1825.76623535
2008-08-29,Milan,1825.85351562
2008-08-31,Milan,1825.85351562
2008-09-01,Milan,1811.10095215
2008-09-14,Milan,1811.10095215
2008-09-15,Milan,1795.64868164
2008-09-17,Milan,1792.69494629
2008-09-18,Milan,1795.27392578
2008-09-19,Milan,1803.81323242
2008-09-21,Milan,1803.81323242
2008-09-22,Milan,1811.41320801
2008-09-25,Milan,1817.01635742
2008-09-29,Milan,1825.5123291
2008-10-01,Milan,1820.89697266
2008-10-02,Milan,1823.02905273
2008-10-03,Milan,1814.9720459
2008-10-06,Milan,1811.17443848
2008-10-19,Milan,1811.17443848
2008-10-20,Milan,1817.02661133
2008-10-22,Milan,1817.13867188
2008-10-23,Milan,1816.79455566
2008-10-24,Milan,1831.7701416
2008-10-27,Milan,1837.9519043
2008-10-30,Milan,1840.51916504
2008-11-03,Milan,1843.6027832
2008-11-05,Milan,1846.83251953
2008-11-06,Milan,1852.23840332
2008-11-07,Milan,1857.4876709
2008-11-10,Milan,1854.45922852
2008-11-17,Milan,1856.28125
2008-11-24,Milan,1852.20068359
2008-11-26,Milan,1848.42163086
2008-11-27,Milan,1845.02160645
2008-11-28,Milan,1843.18554688
2008-12-01,Milan,1828.28527832
2008-12-04,Milan,1825.07958984
2008-12-08,Milan,1827.32458496
2008-12-10,Milan,1825.77307129
2008-12-11,Milan,1824.61621094
2008-12-15,Milan,1817.03540039
2008-12-18,Milan,1810.54162598
2008-12-19,Milan,1809.79663086
2008-12-22,Milan,1815.62268066
2009-01-11,Milan,1815.62268066
2009-01-12,Milan,1818.49438477
2009-01-18,Milan,1823.42871094
2009-01-26,Milan,1832.64880371
2009-01-29,Milan,1826.99584961
2009-02-02,Milan,1838.54040527
2009-02-08,Milan,1831.01013184
2009-02-09,Milan,1831.01013184
2009-02-16,Milan,1826.26965332
2009-02-19,Milan,1825.40405273
2009-02-20,Milan,1822.16015625
2009-02-21,Milan,1822.16015625
2009-02-23,Milan,1825.33032227
2009-02-25,Milan,1823.73217773
2009-02-26,Milan,1822.54663086
2009-02-27,Milan,1801.37963867
2009-03-02,Milan,1791.45776367
2009-03-09,Milan,1796.96569824
2009-03-11,Milan,1795.82788086
2009-03-12,Milan,1795.06628418
2009-03-13,Milan,1799.13256836
2009-03-16,Milan,1811.07409668
2009-03-20,Milan,1811.46691895
2009-03-22,Milan,1811.46691895
2009-03-23,Milan,1808.27270508
2009-04-05,Milan,1808.27270508
2009-04-06,Milan,1811.01416016
2009-04-10,Milan,1808.83203125
2009-04-12,Milan,1814.39257812
2009-04-16,Milan,1814.39257812
2009-04-17,Milan,1813.39819336
2009-04-20,Milan,1817.0690918
2009-04-23,Milan,1817.0690918
2009-04-26,Milan,1817.0690918
2009-04-27,Milan,1822.49047852
2009-05-01,Milan,1822.49047852
2009-05-03,Milan,1822.49047852
2009-05-04,Milan,1829.00854492
2009-05-11,Milan,1826.43249512
2009-05-17,Milan,1817.24267578
2009-05-18,Milan,1817.24267578
2009-05-24,Milan,1817.24267578
2009-05-25,Milan,1805.9987793
2009-05-31,Milan,1805.9987793
2009-06-01,Milan,1818.57055664
2009-07-31,Milan,1819.16723633
2009-08-02,Milan,1819.16723633
2009-08-07,Milan,1820.39257812
2009-08-16,Milan,1820.39257812
2009-08-19,Milan,1821.86645508
2009-08-21,Milan,1827.04602051
2009-08-23,Milan,1832.37536621
2009-08-27,Milan,1833.2689209
2009-08-28,Milan,1834.32617188
2009-08-30,Milan,1815.15893555
2009-09-01,Milan,1815.15893555
2009-09-13,Milan,1811.07202148
2009-09-16,Milan,1823.14343262
2009-09-17,Milan,1821.62780762
2009-09-18,Milan,1812.58740234
2009-09-21,Milan,1814.5793457
2009-09-24,Milan,1806.01745605
2009-09-28,Milan,1799.21960449
2009-09-30,Milan,1803.2322998
2009-10-01,Milan,1784.03369141
2009-10-02,Milan,1787.56054688
2009-10-05,Milan,1784.83398438
2009-10-19,Milan,1790.68969727
2009-10-21,Milan,1790.54797363
2009-10-22,Milan,1807.68103027
2009-10-23,Milan,1807.28393555
2009-10-26,Milan,1813.27258301
2009-10-29,Milan,1810.5057373
2009-11-01,Milan,1814.61328125
2009-11-02,Milan,1814.61328125
2009-11-04,Milan,1815.20458984
2009-11-05,Milan,1818.74804688
2009-11-06,Milan,1820.51306152
2009-11-09,Milan,1826.04833984
2009-11-22,Milan,1826.04833984
2009-11-23,Milan,1829.39648438
2009-11-25,Milan,1829.53051758
2009-11-26,Milan,1822.20397949
2009-11-30,Milan,1828.11169434
2009-12-03,Milan,1824.72058105
2009-12-04,Milan,1825.54553223
2009-12-06,Milan,1831.09777832
2009-12-09,Milan,1817.83862305
2009-12-10,Milan,1823.33129883
2009-12-13,Milan,1823.33129883
2009-12-14,Milan,1804.26904297
2009-12-17,Milan,1805.89501953
2009-12-18,Milan,1798.79016113
2010-01-07,Milan,1805.33410645
2010-01-11,Milan,1822.40429688
2010-01-18,Milan,1825.78479004
2010-01-25,Milan,1819.30187988
2010-02-01,Milan,1811.75378418
2010-02-08,Milan,1808.46032715
2010-02-13,Milan,1811.51171875
2010-02-15,Milan,1811.51171875
2010-02-17,Milan,1803.83789062
2010-02-18,Milan,1803.46044922
2010-02-19,Milan,1804.54418945
2010-02-22,Milan,1813.02844238
2010-02-23,Milan,1813.02844238
2010-02-25,Milan,1823.07629395
2010-02-26,Milan,1816.46252441
2010-03-01,Milan,1819.32531738
2010-03-07,Milan,1820.83764648
2010-03-10,Milan,1820.21655273
2010-03-11,Milan,1810.89916992
2010-03-12,Milan,1814.09973145
2010-03-15,Milan,1816.79541016
2010-03-17,Milan,1821.47363281
2010-03-19,Milan,1814.31152344
2010-03-22,Milan,1808.34179688
2010-03-25,Milan,1797.29064941
2010-03-28,Milan,1797.29064941
2010-03-29,Milan,1790.75219727
2010-04-01,Milan,1791.69921875
2010-04-02,Milan,1791.69921875
2010-04-04,Milan,1797.84240723
2010-04-05,Milan,1797.84240723
2010-04-07,Milan,1799.38244629
2010-04-09,Milan,1799.38244629
2010-04-11,Milan,1799.38244629
2010-04-12,Milan,1793.42871094
2010-04-15,Milan,1793.42871094
2010-04-16,Milan,1793.42871094
2010-04-18,Milan,1793.42871094
2010-04-19,Milan,1784.8145752
2010-04-21,Milan,1789.1270752
2010-04-22,Milan,1789.1270752
2010-04-23,Milan,1789.1270752
2010-04-24,Milan,1789.1270752
2010-04-25,Milan,1778.06335449
2010-04-26,Milan,1778.06335449
2010-04-28,Milan,1778.06335449
2010-04-29,Milan,1779.20227051
2010-05-02,Milan,1783.82397461
2010-05-06,Milan,1783.82397461
2010-05-10,Milan,1774.79455566
2010-05-16,Milan,1782.86413574
2010-05-23,Milan,1786.60595703
2010-07-19,Milan,1786.60595703
2010-07-23,Milan,1786.60595703
2010-07-30,Milan,1786.7010498
2010-08-05,Milan,1786.7010498
2010-08-06,Milan,1786.72192383
2010-08-15,Milan,1786.72192383
2010-08-19,Milan,1784.42053223
2010-08-20,Milan,1786.53771973
2010-08-23,Milan,1786.53771973
2010-08-24,Milan,1786.53771973
2010-08-25,Milan,1786.36315918
2010-08-27,Milan,1787.8092041
2010-08-29,Milan,1787.8092041
2010-08-30,Milan,1792.4206543
2010-09-11,Milan,1792.4206543
2010-09-12,Milan,1774.76904297
2010-09-15,Milan,1773.44189453
2010-09-16,Milan,1781.33691406
2010-09-17,Milan,1774.15222168
2010-09-19,Milan,1768.74743652
2010-09-20,Milan,1768.74743652
2010-09-21,Milan,1768.74743652
2010-09-23,Milan,1767.76782227
2010-09-26,Milan,1771.56567383
2010-09-29,Milan,1775.05908203
2010-09-30,Milan,1777.31494141
2010-10-01,Milan,1778.61962891
2010-10-03,Milan,1785.0703125
2010-10-17,Milan,1789.67260742
2010-10-18,Milan,1789.67260742
2010-10-20,Milan,1777.96582031
2010-10-21,Milan,1779.18359375
2010-10-22,Milan,1770.32824707
2010-10-25,Milan,1770.32824707
2010-10-26,Milan,1778.68591309
2010-10-31,Milan,1766.57446289
2010-11-03,Milan,1762.55053711
2010-11-04,Milan,1769.22875977
2010-11-05,Milan,1762.54211426
2010-11-08,Milan,1768.41870117
2010-11-11,Milan,1774.2043457
2010-11-15,Milan,1786.92468262
2010-11-21,Milan,1790.24267578
2010-11-22,Milan,1790.24267578
2010-11-24,Milan,1809.82067871
2010-11-25,Milan,1810.78405762
2010-11-28,Milan,1810.00646973
2010-12-02,Milan,1805.45849609
2010-12-03,Milan,1803.27697754
2010-12-05,Milan,1806.18115234
2010-12-06,Milan,1806.18115234
2010-12-08,Milan,1801.50158691
2010-12-09,Milan,1776.42138672
2010-12-13,Milan,1786.35217285
2010-12-16,Milan,1788.08422852
2010-12-17,Milan,1782.1262207
2010-12-19,Milan,1770.99536133
2010-12-23,Milan,1770.99536133
2011-01-06,Milan,1770.99536133
2011-01-07,Milan,1777.1907959
2011-01-10,Milan,1771.46130371
2011-01-16,Milan,1771.46130371
2011-01-17,Milan,1767.07592773
2011-01-23,Milan,1767.07592773
2011-01-24,Milan,1769.36364746
2011-01-30,Milan,1777.17333984
2011-02-02,Milan,1771.9375
2011-02-03,Milan,1771.9375
2011-02-05,Milan,1771.9375
2011-02-07,Milan,1769.78210449
2011-02-13,Milan,1774.91235352
2011-02-16,Milan,1765.03686523
2011-02-17,Milan,1762.84460449
2011-02-18,Milan,1762.4576416
2011-02-21,Milan,1768.8215332
2011-02-24,Milan,1766.57763672
2011-02-25,Milan,1764.07043457
2011-03-01,Milan,1772.22229004
2011-03-03,Milan,1772.22229004
2011-03-06,Milan,1779.08154297
2011-03-07,Milan,1779.08154297
2011-03-09,Milan,1777.39929199
2011-03-10,Milan,1775.63647461
2011-03-11,Milan,1775.63647461
2011-03-14,Milan,1767.90319824
2011-03-16,Milan,1773.29431152
2011-03-20,Milan,1763.46337891
2011-04-03,Milan,1777.21618652
2011-04-06,Milan,1770.3795166
2011-04-10,Milan,1770.3795166
2011-04-11,Milan,1777.41394043
2011-04-12,Milan,1777.41394043
2011-04-14,Milan,1776.53369141
2011-04-17,Milan,1780.31555176
2011-04-24,Milan,1784.10900879
2011-04-26,Milan,1784.10900879
2011-05-01,Milan,1784.10900879
2011-05-02,Milan,1786.38378906
2011-05-08,Milan,1786.02404785
2011-05-11,Milan,1786.02404785
2011-05-15,Milan,1790.03796387
2011-05-16,Milan,1790.03796387
2011-05-23,Milan,1789.23474121
2011-06-23,Milan,1789.23474121
2011-07-29,Milan,1786.98510742
2011-08-04,Milan,1786.98510742
2011-08-05,Milan,1785.19958496
2011-08-07,Milan,1785.19958496
2011-08-17,Milan,1784.65942383
2011-08-19,Milan,1783.60742188
2011-08-25,Milan,1781.71203613
2011-08-26,Milan,1775.64367676
2011-09-10,Milan,1770.82141113
2011-09-11,Milan,1770.82141113
2011-09-12,Milan,1770.82141113
2011-09-14,Milan,1781.78637695
2011-09-15,Milan,1779.38330078
2011-09-16,Milan,1779.26733398
2011-09-19,Milan,1766.85144043
2011-09-22,Milan,1763.02709961
2011-09-25,Milan,1764.95251465
2011-09-28,Milan,1772.13781738
2011-09-29,Milan,1776.02648926
2011-09-30,Milan,1773.7878418
2011-10-03,Milan,1760.18469238
2011-10-16,Milan,1765.91003418
2011-10-17,Milan,1765.91003418
2011-10-19,Milan,1771.11560059
2011-10-20,Milan,1774.32763672
2011-10-21,Milan,1777.28967285
2011-10-24,Milan,1780.89038086
2011-10-27,Milan,1785.87487793
2011-10-28,Milan,1785.87487793
2011-10-29,Milan,1785.87487793
2011-10-30,Milan,1792.49206543
2011-11-02,Milan,1785.78771973
2011-11-03,Milan,1787.28771973
2011-11-04,Milan,1784.70263672
2011-11-07,Milan,1790.38720703
2011-11-20,Milan,1787.7869873
2011-11-23,Milan,1791.49658203
2011-11-24,Milan,1786.07800293
2011-11-28,Milan,1791.77697754
2011-12-01,Milan,1792.23876953
2011-12-02,Milan,1791.44335938
2011-12-03,Milan,1798.31311035
2011-12-07,Milan,1793.1394043
2011-12-08,Milan,1794.24353027
2011-12-12,Milan,1789.04968262
2011-12-15,Milan,1792.01855469
2011-12-16,Milan,1789.92529297
2011-12-18,Milan,1792.8684082
2011-12-21,Milan,1798.59936523
2011-12-27,Milan,1798.59936523
2011-12-31,Milan,1798.59936523
2012-01-04,Milan,1798.59936523
2012-01-09,Milan,1805.02331543
2012-01-16,Milan,1794.24902344
2012-01-22,Milan,1794.24902344
2012-01-23,Milan,1798.27905273
2012-01-30,Milan,1802.44958496
2012-02-02,Milan,1789.15429688
2012-02-06,Milan,1785.33642578
2012-02-12,Milan,1792.77368164
2012-02-15,Milan,1792.77368164
2012-02-16,Milan,1819.34191895
2012-02-17,Milan,1814.34228516
2012-02-20,Milan,1818.34875488
2012-02-22,Milan,1822.30456543
2012-02-23,Milan,1821.14306641
2012-02-24,Milan,1826.24230957
2012-02-26,Milan,1822.3125
2012-02-27,Milan,1822.3125
2012-03-03,Milan,1822.3125
2012-03-04,Milan,1831.05310059
2012-03-07,Milan,1819.41870117
2012-03-09,Milan,1815.50537109
2012-03-12,Milan,1818.03527832
2012-03-13,Milan,1818.03527832
2012-03-14,Milan,1817.19885254
2012-03-15,Milan,1810.59753418
2012-03-16,Milan,1810.54406738
2012-03-18,Milan,1816.55651855
2012-03-25,Milan,1819.89770508
2012-03-29,Milan,1821.38208008
2012-03-30,Milan,1821.38208008
2012-04-01,Milan,1817.74121094
2012-04-04,Milan,1812.35632324
2012-04-06,Milan,1812.35632324
